review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
22060,,,,,문****,5,마음에 듭니다 로맨틱 추가주문 해요^^,2018.6.27
22061,,,,,우****,5,페로몬향수~~~~~~^^페로몬향수는 처음인데 향이 일단 너무 좋습니다방송보니까 약간 몽롱~해진다는데 무슨말인지 알거같아요 ㅋㅋㅋ제 향에 제가 취할것 같은 느낌입니다.앞으로 잘 사용할 것 같은 예감이 드네요.,2018.6.27
22052,,,,,김****,5,배송이 총알이네요 ㅎ친한 친구 생일이라 어떻게하지 고민하다가 페이스북에 유럽영상을보고 바로 꽂혀서 선물했습니다 ㅋ 친구가 너무 맘에든데요 ㅋㅋ,2018.6.21
22053,,,,,김****,5,향기 좋아요택배오자마자 향기에 취했네요 ㅎㅎ대박이네요 .. 진짜 ~~다음에는 핫스터프 아니면 로맨틱 구입할 생각입니다잘쓸게요 ^^,2018.6.21
22054,,,,,신****,5,향기 진짜 좋아요 ㅋㅋ 상자에 꺼내면서부터 향이 풍기는데그게 너무좋아서 그냥 바로뜯어버렸구요뿌려봤는데 방안에 싹 퍼지는게 가족들이 무슨향이냐고 좋다고하더라구여,2018.6.21
22056,,,,,노****,5,호불호가 없는 좋은향기네요-저는 만족해요은은한 향기에 여친도 좋아할것 같네요잘사용할꼐요,2018.6.18
22045,,,,,이****,5,향수치고 들어와서 본 아프리모그냥 스킨인가 .. 했는데 예전 페라리 향수냄새 비슷한데시간이 지나니 뭔가 은은하게 막 퍼지네요계속 킁킁거리고 있습니다 ㅋㅋㅋ좋네요,2018.6.8
22046,,,,,신****,5,향기 대박이네요정말 좋네요 지금까지 사용한 향수중에 냄새가 제일 좋은것 같아요 배송도 무지 빠르구요 감사합니다,2018.6.7
22048,,,,,김****,5,우왕 좋아요ㅎㅎㅎ저번에 구매해서 썻엇는데 별 기대안햇다가 냄새맡고 깜짝놀랏어요 ㅎㅎ향수뭐냐고 물어보는사람도잇네요 그래서 이번엔 려맨틱구매햇습니다!!!잘부탁드릴게요,2018.6.6
22049,,,,,이****,5,진짜 최고의 향사실 광고보고 긴가민가하고 샀는데향이 너무 좋더라구요 ㅋㅋㅋ처음엔 향이 약간 강한데 시간지날수록 은은해지는 향이 너무 좋아요!핫스터프랑 미드나잇 로맨틱 모두 궁금해서 다 질러버리려구요!!!,2018.6.5
22051,,,,,장****,5,역시 페로몬향수향기가 넘 조아요 다 쓰면 담에 또 살꺼에여,2018.6.4
22037,,,,,박****,5,역대급 향페북보고 지른 역대급 향수.라 솔직히 후기 남기기 망설였습니다.ㅎㅎㅎ배송도 엄청 빠르네요  감사합니다오리지널 좋아요,2018.6.1
22038,,,,,김****,5,향 완전 짱짱맨!처음에 샘플 냄새만 보고 반품하려했다가 그냥 쓰자싶어서 본제품 냄새 맡았는데 와 진심 핵좋음,2018.6.1
22039,,,,,김****,5,정말 Good아침에주문에 다음날 저녁이 바로받았습니다.배송빨라서 Good 향도 정말 기대이상으로 좋습니다.재구매의사100% 캬~다음엔 오리지널말고 다른것도 사봐야겠어요 ㅎ 아프리모 goodgood!!,2018.5.30
22040,,,,,H****,5,"인생향수Sns에 소문 듣고 구매하였는데,인생향수를 만났어요~~^^인생향수라 저만 알고 싶은데,후기쓰면 현금처럼 사용할수 있는 포인트 준다고 하길래담에도 구매할것 같아서요.정말 초강추입니다. ☆☆☆☆☆한번사세요.두번사세요~~^-^",2018.5.29
22044,,,,,박****,5,좋아요~^^선물 줄려고 구매했는데 만족해합니다.,2018.5.23
22027,,,,,정****,5,넘 좋습니다 향도좋고제가 2개째 쓰는데 향도좋습니다 향도진하지않고 잔향도오래갑니다 머리도아프지않고 계속앞으로 쭉쓸겁니당 고맙습니당ㅎㅎ,2018.5.22
22029,,,,,왕****,5,너무 좋아요^^3일정도써봤는디 향이 오래가고 너무 좋슴니다 자주 이용할게요^￦,2018.5.18
22030,,,,,김****,5,SNS보고 샀는데 진짜 후회없어요SNS보고 샀는데 진짜 후회없구요 시중에 흔한 향수랑은 달라서뭔가 저만의 향기가 되는것 같은? 뭐라고 설명드리고싶은데 어려워욬ㅋㅋㅋ페로몬향수라서 그런건지 체향이랑만나니까 더 자연스러운느낌이고주위에서도 무슨향수냐고 물어볼정도로 향좋아요,2018.5.17
22032,,,,,김****,5,오리지널만 2번째 구매하네요첫구매는 아무 생각없이  누구나 다사용하는 존XXX 에 질려  다른향수를 찾다 찾다인터넷으로 주문하여 사용해봤습니다.첫 사용시 첫향이 강하여 다른분들 말씀처럼 아저씨 향처럼 너무 강하더군요앗... 잘못 구매한것인가 하는 맘에 실망하던차...일정 시간이 지나 은은한 향이 사용한 저부터 맘에 들더군요제 업무상 고객상대하는직업이라 별수 없이 향수를 자주 찾는데요이제품 사용시 주변분들이 자주 물어보시더라구요특히 많이 강하지도 그렇다고 약하지도 않는 중간정도?은은한 냄새에 주변 여직원들이 남자친구에게 선물하고 싶다고 알려달라고 한적도 있습니다.아끼고 아껴 쓰다보니 이향의 매료되어 다시 한번 구매하게 되었습니다.다음에는 다른향도 번갈아서 사용해볼 생각입니다.,2018.5.16
22033,,,,,이****,5,냄새  짱좋네요아프리모 처음 써보는데 향수 잘산거기테욤 굿,2018.5.16
22034,,,,,박****,5,좋아요시간좀 지나면 은은하니 좋아요아저씨 스킨향이라고 하시는분들 있는데 초반에 향좀 날라가기전에만 그렇고 시간좀 지나면 좋아요,2018.5.15
22035,,,,,유****,5,구매 향수 잘 받았어요배송 정말 빠르네요... 안전 포장 정말 감사합니다아저씨 향 난다는 이야기 있었는데요 향은 좋네요몇번 뿌려 봤는데 홍보 영상은 일은 안일어 나던데여 ㅋ,2018.5.13
22013,,,,,전****,5,오리지널 좋아요~!~!향수 냄새를 아직 저는 잘 모르겟지만 주변에서는 좋다고 하네요~!~!,2018.5.12
22014,,,,,김****,5,오리지널 후기아프리모 향수가 향이 그렇게 좋다길래 구매했습니다. 처음 샘플로 향을 맡았을 때는 뭔가 스킨냄새? 비슷하게 느껴져서 당황 했었는데 시간이 좀 지나니 되게 좋은향이 납니다. 두번째 뿌릴 때 부터는 적응이 된건지 스킨냄새도 별로 안느껴지고 향이 되게 좋아서 뿌리고 제가 맡고있네요ㅋㅋㅋ,2018.5.12
22016,,,,,채****,5,잘받았고~냄새좋네요자주이용할께요,2018.5.9
22017,,,,,채****,5,잘받았고~냄새좋네요떨어지면 또구입할께요,2018.5.9
22018,,,,,K****,5,후기요~~~사용해보니 아저씨느낌의 향이긴하지만괜찮은것같아요 헌데 시원향은 아니라는점이 쪼무ㅜㅜ그래도 잘써볼께요~,2018.5.8
22019,,,,,K****,5,후기요~~~생각보다는 시원한느낌은 없지만저는 괜찮은데 왠지 아저씨 향수느낌이 날수도있는단점이있는것 같아요그래도 잘써봐야죠~~~,2018.5.8
22020,,,,,김****,5,"생각보다 가벼운향은 아닌거같아요더 써봐야 알거같은데,마냥 가벼운향은 아닌거같아요그냥 좀 프레시한 느낌?처음엔 중년스킨향이 강한가싶었는데 몇분지나니까 그런 부담스러운향은 사라지고 은은해지네요.이거 다쓰면 다른종류도 주문해볼게요고생하세요~",2018.5.6
22021,,,,,김****,5,오자마자 딱 사용집에 배송되었다는 알림 보고 바로 퇴근해서 뿌리고 불금 보내러 갓더니 여자들이 계속 쳐다보고 먼저 말걸고 역시나 하는 생각이 들었네요!!,2018.5.5
22022,,,,,김****,5,향좋아염향좋고 지속력도좋아여,2018.5.4
22023,,,,,이****,5,향이 너무 좋아요 ~항상 배송도  빠르고  향도 너무 좋아요~다쓰면 또구매할게요.!!인생 향수입니다!!!,2018.5.4
22025,,,,,박****,5,후기남겨요향이 너무 좋아요!주위에서도 다들 향 좋다고 하네요!자주 쓸거 같고 만족합니다!,2018.5.4
22001,,,,,양****,5,"배송 등은 굉장히 좋네요.상품 자체는 배송이 빨라서 무척 좋았습니다.물론, 향기도 나름 만족스럽고요.다만, 손복 1번 목뒤 1번 기타 1번 등3번 정도 뿌렸는데...지속력은 3시간 ~4시간 뒤면 냄새가 사라지네요...자주 뿌려줘야 하는 제품인지...아님 원래 이런건지..ㅠㅠ은은함은...30분뒤부터 ~ 그러나..오래가진 않는듯.ㅠ_ㅠ..",2018.4.30
22002,,,,,김****,5,아주 괜찮은 향이에요향수 처음 구입하는데 생각보다 너무 좋아서 두고두고 자주 쓸 예정입니다.오리지널 이외 다른건 또 어떨지 궁금하네요,2018.4.29
22003,,,,,강****,5,강하네요햐미 ck랑 비슷하네요 향이 강합니다. 좀 달달한 향을 원했는데 그래도 괜찮은것같아요 .향이 시원하네요 . 조만간에 핫스타프인가를 한번 구매해봐야겠습니다. ㅎㅎㅎ,2018.4.28
22004,,,,,김****,5,살면서 처음으로 향수 사봤는데정말 최고로 맘에듭니다.제가 지금까지 맡아본 향 중에 제일 좋아요..다쓰면 바로 다시 찾아오고 싶습니다.,2018.4.28
22005,,,,,이****,5,흠 궁금한게있네요향기는 생각보다 괜찮은데요분명 지속력이 7-8시간되고탑 미들 노트별로 향기가 살짝씩달라진다했는데 지속력이 정말 약한것 같아요 뿌린지 2-3시간도안되서 향 날라간느낌이랄까 아직까진 쓰면서 크게 좋은지 잘몰르겠어요 오죽하면 향이잘날라가서손목이라 뒷목뿌리고 가슴팍 뿌리고 옷에도 몇번 뿌려놓는다는,2018.4.28
22006,,,,,김****,5,너무좋아요!!호기심에 한번 구매했는데 정말 중독성잇어요!! 다 쓰면 또 사고 싶어요!,2018.4.27
22007,,,,,홍****,5,남자친구 선물로 샀어요ㅎㅎ테스트향 맡아보니 시원한 느낌이라 지금 날씨에 좋은것 같아요ㅎㅎ 1주년 기념으로 준비했답니다ㅎㅎ~!!,2018.4.26
22008,,,,,홍****,5,남자친구선물~남자친구랑 1주년 기념으로 준비했어요ㅎㅎㅎ향이 시원하더라구요ㅎㅎ지금 날씨에 잘 어울릴거라 생각해요ㅎㅎ,2018.4.26
22009,,,,,배****,5,냄새가 좋아요은은하면서도 오래 사용하고싶은 향수 인것같아요앞으로도 자주 애용할게요!감사합니다 아프리모 대박나세요,2018.4.25
22010,,,,,송****,5,향 너무 좋습니다.우연히 페로몬향수를 알게되서 구입해봤습니다.배송 빠르구요 향은 두말할 나위없이 너무좋네요.다른제품도 구매의향있습니다 ㅎㅎ,2018.4.25
22011,,,,,김****,5,향좋네요ㅎ핫스터프저번에 구매하고 이것도구매햇는데 향이 이게더 진한느낌같네요ㅎㅎ 앞으로도 계속아프리모향수썻음좋겠어요ㅋㅋㅋ,2018.4.23
22012,,,,,왕****,5,괜찮은 향이네요 ~강하지 않고 은은하게 퍼지는 향이 정말 좋네요 ~그래서 핫스터프 남성용 향수 하나 주문했는데..핫스터프 향수도 기대해봅니다 ~,2018.4.23
21987,,,,,이****,5,잘 받았습니다샘플로 준 작은 휴대용 병도 고마워요그런데 이건 어떻게 쓰는건가요? 분사하는데가 없는데 그냥 액체 상태로 쓰는건가요?그리고 리필시는 큰 병에서 꺼내서 쓰는건가요?큰 병열려고 시도 하는데 안열려서요,2018.4.21
21989,,,,,문****,5,아직 잘 모르겠어여 은은한거는 확실한거 같은데 정말 모르겠네여잘 산거 같기두 하구 아닌거 같기두 하구 일단 써보기는 할건데정말 진짜 계속 써 봐서 좋으면 다시 재구매 할게요아직은 50=50 이네여 반반 이네여,2018.4.18
21990,,,,,조****,5,아주만족해요!남자다운 향기같아서 만족하고 잘 쓰고있습니다. 다쓰면 또 살게요.,2018.4.18
21991,,,,,민****,5,만족합니다믿고 사용하는 향이라 만족합니다~~좋아요^^,2018.4.17
21994,,,,,이****,5,만족합니다후기보고 구입했는데 만족합니다,2018.4.14
21996,,,,,이****,5,향이 정말 좋습니다향수 몇가지를 써봤지만 다 향이 너무 강하거나 뭔가 부족하거나해서 안쓰다가 다시싸볼려고 여기저기 알아보다가아프리모가 가장 사용평이 다 좋게 올라와 있어서 사보고향이 맘에 안들면 딴사람 선물로 줄려고 했는데 오늘 받아서 샘플 향을 테스트 해보니 향이 정말 제가 찾던 그향이네요 이제 여기서 이것만 사야겠습니다 정말 좋은제품 감사합니다,2018.4.14
21998,,,,,아****,5,오리지널.핫스터프.미드나잇 후기생에 첫 향수로 미드나잇을 구매하고 다 써서재구매하려고 보니 품절이어서 핫스터프와 오리지널을 구매했습니다.개인적으론 미드나잇>오리지널>핫스터프 순입니다.오리지널 남녀1개세트를 사서 샘플을 찍어본 결과남성용은 뭔가..남자스킨냄새+샴푸냄새가 섞인..?여성용은 뭔가..차량용 방향제+디퓨저냄새..??핫스터프는 남자스킨냄새가 너무 강하고..아니...다 좋아요 미드나잇이 제일 안좋음나만 쓸거임,2018.4.13
21999,,,,,고****,5,진짜 향 좋네요...이거 뿌리고 동아리갔는데 냄새좋다고 난리네요!! 피오라에서 갈아탑니다!!,2018.4.13
22000,,,,,이****,5,향이 너무 좋아요~어제 향수받고 바로뿌리고 갔더니 친구가 향 엄청좋다고 자기도 산다했어요~!!,2018.4.13
21976,,,,,이****,5,향 좋네요향이 오래가고 좋네요~~만족합니다다쓰고 재구매할게요,2018.4.12
21977,,,,,최****,5,오완전 냄새 져격 입니다 ㅋㅋ,2018.4.12
21978,,,,,김****,5,향기 진짜 너무 좋아요.시향을 해보고 살수가없어서 그냥 속는셈 구매하였는데 너무 좋네요. 앞으로 자주 이용하겠습니다.,2018.4.12
21980,,,,,고****,5,베리굿!!두달넘게써봤는데 주변 여자분들이 너무향좋다고 난리예요 앞으로도 계속 구매 예정입니다!!^^,2018.4.6
21981,,,,,김****,5,배송감사합니다향도좋고 잘쓰겠습니다^^,2018.4.6
21983,,,,,한****,5,SNS후기이 후기는 SNS 후기입니다Blog 링크는 아래 ucc url에 있습니다.naver.me/GtLnM7jt아프리모제품을 반신반의로인스타광고를 본 후 구매하였습니다.샘플 사용 후 마음에 들지 않으면 환불할 생각이었지만벌써 반이나 썻네요^^;,2018.4.5
21985,,,,,김****,5,역시는 역시나 역시인듯....2번째 배송후기첫구매를 미드나잇으로 시작해서클럽이나 이성만날때 저녁시간에 주로 뿌리고평소에 뿌리려고 오리지널 구매!!!미드나잇이 시원하다면오리지널은 은은한감이 많이 느껴지고향도 좋네요첫향이 약간 강한듯 하지만 시간이 지날수록 깊은 은은함이 지속됩니다ㅋㅋ 강추 20000%,2018.4.4
21986,,,,,신****,5,향대박후기들이 향을맡는순간 공감됨자꾸맡게되는 향,2018.4.3
21968,,,,,최****,5,좋아요처음에는 독한거 같은데 뒤에 은은하게 남는게 좋네요~ 택배도 빠르고 앞으로 아프리모 향수만 쓸거같아요!,2018.3.30
21969,,,,,이****,5,좋아요~SNS상에 자주 올라와서 약간 반신반의 한 마음으로 사봤는데 배송도 빨리 오고 향도 엄청 좋네요~ 주변에서도 향기 좋다고 많이 해주는 것 같아서 기분 좋아요 ㅎㅎ 추천드립니다!!,2018.3.30
