review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
11222,,,,,네이버 페이 구****,5,만족배송도 빠르고 좋아요(2020-08-03 14:29:39 에 등록된 네이버 페이 구매평),
11225,,,,,네이버 페이 구****,5,배송도 빠르고 향도 만족합니다.(2020-08-03 18:54:17 에 등록된 네이버 페이 구매평),
11231,,,,,네이버 페이 구****,5,만족택배받고 바로 뿌려봤는데 향기가너무좋아서 만족하고있어요(2020-08-03 13:02:08 에 등록된 네이버 페이 구매평),
11230,,,,,네이버 페이 구****,5,만족음 광고보고 속는셈치고 구매함 기대1도 안함 향은 은은하니 좋음(2020-08-03 13:03:07 에 등록된 네이버 페이 구매평),
11228,,,,,네이버 페이 구****,5,만족향도 은은하며 만족 합니다.(2020-08-03 13:37:14 에 등록된 네이버 페이 구매평),
11226,,,,,네이버 페이 구****,5,만족냄새가 은은하고 긴시간 지속되네요(2020-08-03 13:56:54 에 등록된 네이버 페이 구매평),
11232,,,,,네이버 페이 구****,5,"향이 생각한 것과는 달랐지만 은은하고 좋은 향입니다. 쾌남형 향수를 안좋아하고 달달한 향을 좋아하는데, 이 향수는 달달하기보단 부드럽다고 해야할까요? 암튼 만족스러운 향입니다. 배송이 아주 많이 늦었는데 그건 택배사잘못이므로 따지지 않을께요. 재구매 의사 있습니다~(2020-08-03 16:17:47 에 등록된 네이버 페이 구매평)",
11236,,,,,네이버 페이 구****,3,보통배송도 빠르고 제품을 사용해보니 향이 아주아주 좋네요(2020-08-03 12:01:47 에 등록된 네이버 페이 구매평),
11235,,,,,네이버 페이 구****,5,만족역시 향이 좋네요. 겐죠랑 조마드 두개 구매했는데 다들 조마드향이 더 좋다고 하네요..(2020-08-03 12:14:31 에 등록된 네이버 페이 구매평),
11234,,,,,네이버 페이 구****,5,만족향 너무 좋아요 두개 삿는데 더 사고 싶은 욕망..(2020-08-03 12:33:08 에 등록된 네이버 페이 구매평),
11252,,,,,네이버 페이 구****,3,보통자극적인 향은 좋아하지 않아 화장품도 될수있는한 향이 안나는걸 구매하는데 이건 자극적이지 않아 좋아요 많이 파세요(2020-08-03 11:01:13 에 등록된 네이버 페이 구매평),
11251,,,,,네이버 페이 구****,5,만족너무나 너무나 너무나(2020-08-03 11:03:23 에 등록된 네이버 페이 구매평),
11249,,,,,네이버 페이 구****,5,만족좋아요 좋아요 좋아요 좋아요 좋아요(2020-08-03 11:10:39 에 등록된 네이버 페이 구매평),
11248,,,,,네이버 페이 구****,5,만족빠른출고 감사 드립니다~ 워낙 요즘 핫한 제품이기에... 잘 쓰겠습니다~(2020-08-03 11:15:22 에 등록된 네이버 페이 구매평),
11245,,,,,네이버 페이 구****,5,만족향기좋아요~ 은은하게 나는 냄새가 굿ㅋ(2020-08-03 11:19:56 에 등록된 네이버 페이 구매평),
11244,,,,,네이버 페이 구****,5,만족냄새 좋네요 ㅎㅎ 특가 좀 많이 주세요(2020-08-03 11:21:11 에 등록된 네이버 페이 구매평),
11242,,,,,네이버 페이 구****,5,"만족나무 좋아요, 은은하면서 자극적이지도 않아요(2020-08-03 11:28:36 에 등록된 네이버 페이 구매평)",
11240,,,,,네이버 페이 구****,5,만족향이 좋아요 잘쓰겠습니다(2020-08-03 11:45:36 에 등록된 네이버 페이 구매평),
11239,,,,,네이버 페이 구****,3,보통은은한 향이 괜찮은거 같네요 ㅎ(2020-08-03 11:51:08 에 등록된 네이버 페이 구매평),
11238,,,,,네이버 페이 구****,5,만족머리안아프게 향이 좋네요 은은해요(2020-08-03 11:56:05 에 등록된 네이버 페이 구매평),
11256,,,,,네이버 페이 구****,5,만족배송은 적당했고 향이 좋은거같아요(2020-08-03 10:34:29 에 등록된 네이버 페이 구매평),
11255,,,,,네이버 페이 구****,5,만족다들 향이 좋다고 하네요 좋습니다(2020-08-03 10:50:54 에 등록된 네이버 페이 구매평),
11254,,,,,네이버 페이 구****,3,보통뿌리고 몇초 지나고 나서 맡으면 은은함(2020-08-03 10:51:13 에 등록된 네이버 페이 구매평),
11253,,,,,네이버 페이 구****,5,만족향이너무좋네요~맘에듭니당(2020-08-03 10:53:45 에 등록된 네이버 페이 구매평),
11258,,,,,네이버 페이 구****,5,좋은제품을 주셔서 감사합니다(2020-08-03 12:14:26 에 등록된 네이버 페이 구매평),
11259,,,,,네이버 페이 구****,3,보통향기가생각보다갠찬아요^^(2020-08-03 08:30:15 에 등록된 네이버 페이 구매평),
11260,,,,,네이버 페이 구****,3,보통제품 가격 배송 모두 만족스러운(2020-08-03 07:09:17 에 등록된 네이버 페이 구매평),
11262,,,,,네이버 페이 구****,5,만족생각보다 향이 은은히 좋네여 잘쓰겠습니다(2020-08-03 06:56:21 에 등록된 네이버 페이 구매평),
11261,,,,,네이버 페이 구****,5,만족냄세가 아쥬 솔솔 솔솔 어쥬 좋아요(2020-08-03 06:58:46 에 등록된 네이버 페이 구매평),
11263,,,,,네이버 페이 구****,5,만족향 좋네요 그게 답니다(2020-08-03 05:24:57 에 등록된 네이버 페이 구매평),
11266,,,,,네이버 페이 구****,5,만족상큼한 향기가 좋네요~ 특히 여름철에 좋을 것 같네요~(2020-08-03 02:12:23 에 등록된 네이버 페이 구매평),
11265,,,,,네이버 페이 구****,5,만족향도 좋고 오래가는거같아 좋네요(2020-08-03 02:46:21 에 등록된 네이버 페이 구매평),
11264,,,,,네이버 페이 구****,5,만족향이 너무너무 좋아요 다쓰면 다시또 구매 합니다(2020-08-03 02:47:38 에 등록된 네이버 페이 구매평),
11134,,,,,네이버 페이 구****,4,첨엔 그냥그랬는데 사용할수록 향이 좋아요ᆢᆢ(2020-08-03 01:03:58 에 등록된 네이버 페이 구매평),
11133,,,,,네이버 페이 구****,4,은은하고 좋은 것 같아요!!!(2020-08-03 01:53:59 에 등록된 네이버 페이 구매평),
11132,,,,,소****,5,향이너무좋아서 두번째 구매했어요,
11131,,,,,이****,5,향이 남자가맡아도 엄청좋은거같아여 그래서 재구매하고 전에샀던거 지금평가하네요ㅋㅋㅋ,
11135,,,,,네이버 페이 구****,5,만족최고라고생각합니다.(2020-08-02 22:01:56 에 등록된 네이버 페이 구매평),
11136,,,,,네이버 페이 구****,5,만족여성분들이 좋다고 하네요 추천합니다(2020-08-02 21:14:26 에 등록된 네이버 페이 구매평),
11140,,,,,네이버 페이 구****,3,보통진한 향을 별로 안좋아하는데 은은해서 좋아요. 여자친구도 향이 좋다고 하네요.^^ 섬유향수 많이 사용하는편인데 아주 잘 활용하고 있네요(2020-08-02 20:24:27 에 등록된 네이버 페이 구매평),
11138,,,,,네이버 페이 구****,5,만족냄새 너무 좋아요!!(2020-08-02 20:58:41 에 등록된 네이버 페이 구매평),
11137,,,,,네이버 페이 구****,3,보통기대만큼은 아니지만 괜찮아요(2020-08-02 20:59:36 에 등록된 네이버 페이 구매평),
11143,,,,,네이버 페이 구****,5,만족은은하니 넘 좋네요 또사려구여(2020-08-02 18:14:46 에 등록된 네이버 페이 구매평),
11142,,,,,네이버 페이 구****,5,만족요즘 인기 있는 향수라길래 사봤는데 기대중입니다(2020-08-02 18:41:38 에 등록된 네이버 페이 구매평),
11141,,,,,네이버 페이 구****,5,만족향기가 은은한게 너무좋습니다~^^(2020-08-02 18:49:47 에 등록된 네이버 페이 구매평),
11144,,,,,네이버 페이 구****,5,만족향이너무조아요 잘쓸게요(2020-08-02 17:53:09 에 등록된 네이버 페이 구매평),
11146,,,,,네이버 페이 구****,5,만족너무 생각보다 좋아요(2020-08-02 16:50:56 에 등록된 네이버 페이 구매평),
11145,,,,,네이버 페이 구****,5,만족향기 오래가고 좋아여(2020-08-02 16:56:17 에 등록된 네이버 페이 구매평),
11151,,,,,네이버 페이 구****,3,보통괜찮은 제품입니다 향도 좋고(2020-08-02 15:17:59 에 등록된 네이버 페이 구매평),
11154,,,,,네이버 페이 구****,5,냄편이 사달라고 한건데 제가 더 잘써요 ㅋㅋ(2020-08-02 20:08:27 에 등록된 네이버 페이 구매평),
11155,,,,,네이버 페이 구****,5,향좋고 케이스이쁘고 만족입니다(2020-08-02 19:00:24 에 등록된 네이버 페이 구매평),
11160,,,,,네이버 페이 구****,5,만족향이 너무좋네요~^^(2020-08-02 14:09:55 에 등록된 네이버 페이 구매평),
11159,,,,,네이버 페이 구****,5,만족무슨 향이냐고 묻는 분들이 너무 많네요. 은은하게 퍼지는 향이 기분을 업시켜 주는 듯 합니다.(2020-08-02 14:23:08 에 등록된 네이버 페이 구매평),
11158,,,,,네이버 페이 구****,5,만족향이아직어떤지모르겠네요(2020-08-02 14:44:30 에 등록된 네이버 페이 구매평),
11157,,,,,네이버 페이 구****,3,보통향기는 괜찮아요 하도 후기가 좋아서 산거라서 좀 지켜봐야할것 같네요(2020-08-02 14:55:00 에 등록된 네이버 페이 구매평),
11156,,,,,네이버 페이 구****,5,만족향이 아주좋네요 주변에서도 뭫쓰는지 많이물어봅니다 ^^(2020-08-02 14:55:53 에 등록된 네이버 페이 구매평),
11162,,,,,네이버 페이 구****,5,만족은은한 향기에 지속성이 뛰어남(2020-08-02 13:26:50 에 등록된 네이버 페이 구매평),
11161,,,,,네이버 페이 구****,5,만족아주 만족합니다 너무 좋아요(2020-08-02 13:33:29 에 등록된 네이버 페이 구매평),
11165,,,,,네이버 페이 구****,5,시원한 향이 여름에 잘 어울리고 사람들이 향수 뭐 쓰냐고 좋다고 물어보네요 굿 좋아요(2020-08-02 15:09:24 에 등록된 네이버 페이 구매평),
11163,,,,,네이버 페이 구****,5,배송이 일단 빨라서 좋네요.선물용이라...ㅎㅎ(2020-08-02 15:57:01 에 등록된 네이버 페이 구매평),
11166,,,,,네이버 페이 구****,4,기대이상으로 냉새좋습니다(2020-08-02 15:05:45 에 등록된 네이버 페이 구매평),
11168,,,,,네이버 페이 구****,5,만족너무 괜찮은거 같아요 ~~^^&(2020-08-02 12:28:18 에 등록된 네이버 페이 구매평),
11167,,,,,네이버 페이 구****,5,만족배송빠르고 꼼꼼히 포장해 보내주어 잘 사용하고 있네요. 다 쓰면 담에 또 주문할게요(2020-08-02 12:34:34 에 등록된 네이버 페이 구매평),
11172,,,,,네이버 페이 구****,5,만족향 좋아요 ㅎㅎ 잘쓸께요(2020-08-02 11:41:21 에 등록된 네이버 페이 구매평),
11171,,,,,네이버 페이 구****,3,보통향은 좋은데 용량이 좀더 컸으면 좋겠네요(2020-08-02 11:58:44 에 등록된 네이버 페이 구매평),
11177,,,,,네이버 페이 구****,5,만족별 기대 안했는데 냄새 좋네요(2020-08-02 10:10:38 에 등록된 네이버 페이 구매평),
11175,,,,,네이버 페이 구****,5,만족아직 사용은 안해봤지만 리뷰가 너무 좋아서 ㅎㅎ 좋을거라 믿고 사용해보고나서 다시 올릴께요(2020-08-02 10:34:54 에 등록된 네이버 페이 구매평),
11174,,,,,네이버 페이 구****,5,만족향좋네요 빠른배송감사합니더(2020-08-02 10:43:32 에 등록된 네이버 페이 구매평),
11173,,,,,네이버 페이 구****,5,만족향이 너무 진하지 않고 은은하고 좋아요(2020-08-02 10:54:40 에 등록된 네이버 페이 구매평),
11180,,,,,네이버 페이 구****,5,만족제품구성 잘 받았습니다. 사용후 재 구매할게요(2020-08-02 08:24:08 에 등록된 네이버 페이 구매평),
11181,,,,,네이버 페이 구****,5,배송으누보통이고향이좋아요 난성적인는낌이에요(2020-08-02 09:52:26 에 등록된 네이버 페이 구매평),
11038,,,,,네이버 페이 구****,5,향이 진짜 좋네요. 지금까지 샀던 향수중에 베스트3?정도요!!(2020-08-02 03:43:34 에 등록된 네이버 페이 구매평),
11040,,,,,네이버 페이 구****,4,빠른 배송 감사합니다.^^(2020-08-02 00:40:15 에 등록된 네이버 페이 구매평),
11039,,,,,네이버 페이 구****,4,빠른 배송 감사합니다.^^ 향이 좋네요.^^(2020-08-02 00:44:49 에 등록된 네이버 페이 구매평),
11041,,,,,네이버 페이 구****,5,향은 좋네여 한번 열씸히 써보겠습니다.(2020-08-02 00:00:10 에 등록된 네이버 페이 구매평),
11037,,,,,김****,5,비회원으로 1ea 구매 했다가 주변반응 및 향이 좋아 2ea 더 구매했습니다.^^,
11043,,,,,네이버 페이 구****,5,만족배송도 빠르고 제품도 좋아요(2020-08-01 23:30:36 에 등록된 네이버 페이 구매평),
11048,,,,,네이버 페이 구****,3,보통향이 아주 신선하고 좋습니다(2020-08-01 22:04:20 에 등록된 네이버 페이 구매평),
11047,,,,,네이버 페이 구****,5,만족향도 괜찮고 가격 가성비요(2020-08-01 22:20:44 에 등록된 네이버 페이 구매평),
11046,,,,,네이버 페이 구****,5,만족굿~~~~~~~~~~~~~~(2020-08-01 22:26:02 에 등록된 네이버 페이 구매평),
11045,,,,,네이버 페이 구****,5,만족매우만족~ 어머니가 냄세좋다고 아부지껏도 사주라고하심다 ㅋㅋ(2020-08-01 22:49:45 에 등록된 네이버 페이 구매평),
11044,,,,,네이버 페이 구****,5,만족배송은 택배사 문제로 늦었지만 막상 써보니 향 느낌 좋네요 여자가 좋아 할만 하네요(2020-08-01 22:57:55 에 등록된 네이버 페이 구매평),
11050,,,,,네이버 페이 구****,5,만족아주좋아요 감사합니다(2020-08-01 20:10:13 에 등록된 네이버 페이 구매평),
11052,,,,,네이버 페이 구****,5,만족배송도 빠르고 아주 잘받았습니다. 번창하세요(2020-08-01 19:02:35 에 등록된 네이버 페이 구매평),
11054,,,,,네이버 페이 구****,5,할인해서 사봣는데.가격대비 좋아요 막 뿌리고 다닐수 있어 좋습니드. 잘 사용 할게요!!(2020-08-01 22:15:51 에 등록된 네이버 페이 구매평),
11053,,,,,네이버 페이 구****,5,향이 부드럽고 은은해서 부담스럽지 않게 느껴지는 향이에요.(2020-08-01 22:21:42 에 등록된 네이버 페이 구매평),
11057,,,,,네이버 페이 구****,5,만족최고입니다. 짱짱 좋아요(2020-08-01 18:18:08 에 등록된 네이버 페이 구매평),
11056,,,,,네이버 페이 구****,5,만족향이진짜 굳지려용굳굳국(2020-08-01 18:47:57 에 등록된 네이버 페이 구매평),
11055,,,,,네이버 페이 구****,5,"만족향이 오래가요., 샤워후 느낌?(2020-08-01 18:54:40 에 등록된 네이버 페이 구매평)",
11058,,,,,네이버 페이 구****,5,향이은은하고 좋은거같아요~(2020-08-01 21:10:45 에 등록된 네이버 페이 구매평),
11061,,,,,네이버 페이 구****,5,만족향이 매우 좋아요~~~~(2020-08-01 17:28:22 에 등록된 네이버 페이 구매평),
11060,,,,,네이버 페이 구****,5,만족좋아요조ㅗ아요 완전조ㅗ아요(2020-08-01 17:44:06 에 등록된 네이버 페이 구매평),
11059,,,,,네이버 페이 구****,3,보통.잘쓰겠습니다 ㅎㅎ(2020-08-01 17:56:02 에 등록된 네이버 페이 구매평),
11062,,,,,네이버 페이 구****,5,아주좋아요 만족합니다(2020-08-01 19:35:43 에 등록된 네이버 페이 구매평),
11068,,,,,네이버 페이 구****,5,만족조아요조아요조아요 ~^^(2020-08-01 16:04:53 에 등록된 네이버 페이 구매평),
11067,,,,,네이버 페이 구****,5,만족향이 좋네요~~~^^(2020-08-01 16:16:15 에 등록된 네이버 페이 구매평),
11066,,,,,네이버 페이 구****,5,만족요즘 워낙인기가 많길래 구매햇어요~ 향 좋으네요 올 여름 잘 뿌리고 다닐거같아요~ 행사 가격으로잘삿어요(2020-08-01 16:19:44 에 등록된 네이버 페이 구매평),
11065,,,,,네이버 페이 구****,3,보통배송도 빠르고 향이좋네요~(2020-08-01 16:31:26 에 등록된 네이버 페이 구매평),
