review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
557750150,미네랄래,123029712,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.09,쿠팡(주),부드럽고 달달한 이미지로 변신 풍부한 향,향이 정말 갖가지 다양하게 많아서 고르는게 정말 고민됬는대 시원하고 스파클링한 향이라고 해서 청년미 가득한 남자친구한테 어울릴 거 같아서 선택했어요. 정말 남친은 땀 많이 흘리고 하는대 이 향 뿌리니 향도 너무 좋고 달달하니 좋더라구요!  이미지가 다 상큼해졌어요!향기도 오래 가고 은은하니 너무 좋아요~ 오드퍼퓸으로 제작했다고 하니 부향률과 지속시간이 높겠다 싶었는대 정말 실제로 사용하니 향도 풍부하고 향수 뿌리고 오랫동안 향이 남아 있어서 향기롭게 하루를 지낼 수 있었다고 합니다! 다른 향들도 구매해서 향수로 사용하고 싶네요!,아주 만족해요
308695470,박령하,125762423,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2022.05.08,쿠팡(주),N/A,이 향의 중독자예요 !!!롯데 백화점 2층에  가면  데니 맥켄지  매장이  있어서지나 갈때마다  향기가 좋아  물어보니  밤쉘 이라고  하더라고요첨엔  용량에  비해서 가격이  비싸서  고민 하다가향기에 꽂혀서  사서  써봤어요맥켄지는  소형 오일형이라  충분히  향은  나더라고요계속 쓰기엔너무  가격이  부담(가격대비 용량)쿠팡에  보니  이 향이  딱 있는거예요가격도  착하고 ~  혹 몰라  사봤는데데니 맥켄지 보단  향이 약하지만지속력도  이정도면  좋아요저는  몸에 뿌리지 않아서  지속력이  필요한게 아니라순간 향이  필요한거라 지속력  괜찮아요전  일단  향수로 쓰는 것보단 아이코스의  찐냄세 때문에  방향제로 뿌릴려고 샀는데아주  만족입니다 !!!!!디퓨져로 사서 쓰기엔  머리가 아플꺼 같고저렴하고  막 뿌려서  쓸수  있을꺼 같아서 계속  구입해서 쓸꺼는  같네요 !!!!,아주 만족해요
557317722,흥길동,19574624,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.08,쿠팡(주),N/A,선택한 밤쉘 향은 시원하면서도 상큼한 과일 계열이에요스파클링한 느낌이 있는데 과하지 않아서 데일리로 뿌리기 좋습니다지속력은 생각보다 오래 가는 편이며 독하지 않아요상큼한 과일 향으로 시작해서 시원한 소나무 머스크 향으로 마무리 되네요섬유 향수 대신 옷에 뿌리기도 괜찮을 정도로 향이 마음에 들어요은은한 니치 향수를 찾는다면 이 912 향수를 추천해요,N/A
556650317,조*진,137001374,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.07,쿠팡(주),N/A,"가격이 저렴한 편이라 향기 고민하다가, 블랙베리랑 밤쉘 두개 구매했어요.개인적으로 요 밤쉘 니치 향수의 향기가 더 마음에 들어요블랙베리향기보다 오래가진 않는것 같긴 한데, 가볍게 자주 뿌리기 좋은 가성비좋은 제품이에요 .저는 진한 향기를 좋아하지 않는데 은은하게 향기가 나서 마음에 듭니다. 용기도 깔끔하고 가격대비 용량도 좋아요 유통기한도 2년이나 남아있네요 .",아주 만족해요
593488486,돈허투르스,151261374,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.04.15,쿠팡(주),여름향수같아요. 중성적인데 좀 더 여성쪽인듯 합니다,매일 쿨워터만 쓰다 다른 향도 시도햐볼까 싶어 주문해봤습니다. 제가 향을 맡는걸 좋아하나 조향이나 향의 종류는 잘 몰라 뿌리고 제가 느끼는 향 기준으로 적겠습니다.  처음에 뿌릴땐 달달한 과실향이 났습니다. 시트러스 쪽은 아닌 새콤한과일같은 패션푸르츠같은향이요그다음으로 바다향과 소나무가 섞인듯한 향이 났고 마지막은 스위트한 과일 바디워시향이 남아요. 향 자체는 복합적이나 뭔가 어디서 맡아본 향같습니다. 사람에 따라 단 샴푸나 바디워시향이라고 생각한듯합니다. 엄청 튀진 않아요. 무난무난 합니다^^유통기한은 엄청 긴걸 보네주셨네요. 너무 좋습니다,아주만족해요
587912966,리뷰맛,116326419,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.03.29,쿠팡(주),후기,밤쉘향 좋인하는 일인으로 착한가격에 구매해보았어요기존쓰고있는 오일형밤쉘향 50프로 이상 비슷하구요완전 똑같은 향은 아니지만 큰기대감 없이 주문한다면 만족도가 훨씬 좋을것같습니다 나름 은은하니 퍼지는 잔향이 좋으네요 가성비 훌룡합니다 ^^부담없이 쓱쓱~아낌없이  마구마구 뿌려도 부담없는향 ~ 딜가에 구매해서 굿!!912 향수 다른것도 구매해봐야겠어요 유통기한 넉넉하고 빠른배송좋아요,아주만족해요
559782597,쭈블리03,13651313,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.14,쿠팡(주),N/A,직접 맡아보는게 아니면 향수는 원하는 향 찾기가 힘들더라구요향이 정말 다양하게 있던데 제가 원하는 향 한두가지 사서 사용중이예요과일향 나면서 시원한 향이 나는게 완전 제 스타일이예요용량에 비해 가성비도 좋아요!!은은하게 데일리로 뿌리기도 넘 좋아서 요즘 자주 뿌리고 있어요용량이 너무 적지도 많지도 않아서 사용하기에 딱 좋은거 같아요,아주 만족해요
537776822,부부리뷰,4663746,3,"912 밤쉘 니치향수 EDP, 40ml, 1개",2023.11.22,쿠팡(주),N/A,"어느덧 대*맥킨지 밤쉘, 씨솔트 3년차오일은 물론이거니와 차량에도 정품 돌돌돌돌아가는 태양열 방향제 장비까지 사서 킁킁하고 다니는 매니아입니다. ----------------------지인들이 제 향 맡아보고는 아주 궁금해하길래 선물로 사준 향수.여러명에게 대니를 사주자니 매우 부담스러워서, 쿠팡 검색 고고. 요즘 카피향수들이 많길래 찾아봤는데, 밤쉘향은 많이 없나봅니다. 그 와중에 912를 발견. 리뷰 읽어보니...매우 혼란만 가중되더라고요. 향은 주관적이라 그럴 수 있다 생각했지만, 편차가 커도 너무 커요. 어떤 사람은 이게 밤쉘이야!!?!?!?!어떤 사람은 나름 비슷한듯!?!?!?!!어떤 사람은 오! 만족만족!!!!!@??(머죠??? 뽑기 운인가요? ㅠ)그럼에도 불구하고 구매.선물로 주고되려 뺏어서 먼저 시향.이제 후기. 최대한 형용사로 표현해보겠습니다. Top- 가볍습니다. 묵직하지 않습니다. 더 상큼합니다. 코찡합니다. 화사합니다.Mid- 잔잔합니다. 여전히 가볍습니다. 희미합니다. Base- 희...미......합...................응?! 어디갔지?3시간 남짓 모임의 끝에서 맡은 향은.. 존재하였으나 존재하지 않았습니다. 원조와 100% 싱크로율은 안되나봅니다. 어떤분의 글 처럼 여름에 가볍게, 자주, 많이 뿌리기 좋은 가성비 좋은 퍼퓸(이라고 쓰고 실제는 코롱 정도...)  같습니다. 구매하실때 참고바라며..돔꾹! 아디오스!",적당히 만족해요
558480000,신*순,132568601,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.11,쿠팡(주),N/A,상큼한 과일향이 은은한게 나는게 매력만점인 향수입니다.안전한제품이라 믿음이가고 데일리로 뿌리기에도 좋고가격대비 가성비도 좋아 가볍게 선물용으로도 정말 좋은 향수입니다.,아주 만족해요
557579460,콩고물고물,13088238,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.01.09,쿠팡(주),N/A,예전에 남동생 선물로 사주고 친한 언니꺼 사러 왓다가 제것도 샀네요ㅋㅋ설명에 스파클링이라고 적혀있는데 진짜 신기하게 그런 느낌이에요.싱그러운 과일 탄산에이드같은 느낌?산뜻한데 마냥가볍지 않고 여성스럽거나 남성스러운 그 어느쪽도 치우치지 않네요.딱 제가 원하던 느낌이라 만족스러워요!계절 크게 안타지만 여름에 맡으면 청량해보이고 겨울에 맡으면 상쾌한 느낌을 줄듯잔향도 은은하게 좋아서 데일리 템으로 낙찰이요,아주 만족해요
590969113,강*미,145810807,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.04.06,쿠팡(주),N/A,"니치향수를 우연히 알게되어 저렴하고 부담없어 구매해 사용하면서 이번에 다른 향을 써보려고 검색 등 인기도 좋은 밤쉘향을 골랐는데.... 개인적으로 저는 넘 달달해서. ㅎㅎㅎㅎㅎ회사가 다른 밤셀 니치향수 4개를 골라 시향을 모두 해보니... 그래도 3개는 비슷한 달달함.. 나머지 한개는 밤쉘향기 보다는 비누향이랑 섞여있는듯한데 사용하고 싶지 않지만, 친구 주려구요.뭉클, 21, 라페르... 서로 비슷한 향이 나고... 뭉클이 발향이 제일 좋고 오래갑니다",아주만족해요
519788023,조*진,113465159,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2023.10.13,쿠팡(주),은은한 달달함이 기분좋아지는 향수에요,"중독되는 향이에요, 달달한 향수를 좋아하는 편인데적당하게 달달하면서 은은하게 지속되는게부담없이 가지고 다니면서도 뿌리기 좋네요~너무 달달하거나 찐하게 되면밖에서 다시 뿌릴때 부담스럽더라구요,아니면 한참 있다가 실내로 들어가던가 하는데이건 딱 적당한 느낌이에요!사계절에 상관없이 뿌릴 수 있는 향수라마음에 들어요, 이런 향수가 자주 손이 가고잘 뿌리게 되더라구요 ㅎㅎ향이 진짜 많던데 다른향도 궁금해지네요 ^^",아주 만족해요
592883783,박*영,26707404,5,"912 밤쉘 니치향수 EDP, 40ml, 1개",2024.04.13,쿠팡(주),N/A,[향]물말고 탄산수나 사이다로 만든 톡쏘고 시원한 상큼 달달 에이드같은 향임.후에 은은하게 꽃향이 남.-----------------------------------------------------------[참고]향알못인데 요새 갑자기 향수 뿌리고싶어서 삼.시트러스나 비누향 은은한플로럴은 극호.극플로럴/머스크/우디향은 불호. (향이 무거우면 머리아프고 속이 울렁거림)----------------------------------------------------------맘에 듬,아주만족해요
