review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
220256667,율뽕이,110757063,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.10.21,쿠팡(주),은은하면서 달콤한 장미향을 원한다면~!,"랑방은 무난하게 연령대 관계없이 사용하기 좋죠3년전쯤 한창 랑방계열에 꽃혀있을때 잔느부터 시작해서 모던프린세스까지 다 써봤죠ㅋㅋ 모던프린세스,오센슈얼은 너무 달달해서 가끔씩쓰기좋구 에끌라드아르페쥬는 국민향수에 첨 향수입문템이였구 향이 너무빨리 날아가서 별루였구... 그나마 잔느가 괜찮았어요~ 그러다 한창 에끌라드플레르가 딱 제 취향이더라구요~ 시원하면서 꽃향기가 어우러져있어서 청량감있구요^^ 그러다 루머2로즈를 사용해봤죠~ 솔직히 병자체는 랑방중에 젤 투박하고 안예쁜데다 핑크핑크해서 별로였는데 의외로 향이 아주좋아요~ 살짝 달달하면서 시원한향에 장미향이 어우러져있으니 일석삼조더라구요ㅋ 단 한가지 이건 제 개인적인 생각인데 너무자주수시로 뿌리면 약간 찌린내?같이 나는 경우도있더라구요ㅋㅋㅋ 뭐이건어디까지나 제 개인적인 생각이고 제 후각이 그렇게 느끼는거니~ 뭐든지과하면 별루잖아요?^^ 지금은 지미추블러썸에 꽃혀서 이것만 주구장창쓰는데 오랜만에 루머2로즈 써보니 은은하니 가을에 쓰기 딱이네요그래서 50미리도 쟁겨두려고 미리구매했죠ㅋ 요거 30미리는 로켓배송치고는 2일이나 걸린게 아쉽지만 기다린보람이 있듯이 기분전환으로 데일리로 뿌리기에 최고입니다! 은은하며 여자여자한 세련된 향 가격은 넘비싸지않은 그런향수 찾는분들 추천드립니다",적당히 만족해요
595269834,applewave,115876694,4,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2024.04.20,쿠팡(주),상쾌한 향수를 구입하고싶었어요,"기존에 랑방 잔느, 메리미를 쓰다가 지난 가을에 가을겨울에 어울리는 향수인 화이트머스크를 썼습니다.랑방잔느와 메리미는 예전에 썼기때문에 지금다시쓰려니 향이 너무오래되 변한거같더라구요. 그렇다고 화이트 머스크를  쓰기엔 계절에 어울리지 않는 너무 무거운 느낌이었습니다.잔느가 봄의 상큼함이 느껴져서 그걸사려다가 이향수를 봤어요. 로즈라고하니 봄에 어울릴거같고 후기도 좋아 구입했습니다.배송중 흔들리고 그대로 사용하면 알콜향이 나기때문에 한시간이상 두고 썼는데 로즈향은 그닥 안나네요.저는 향수이름보고 로즈생화향을 기대했거든요.(보통 택배배송으로 향수를 받게되면 2ㅡ3일은 지난후에 사용해야 본연의 향기를 제대로 느낄수있다고 합니다^^)1. 유통기한ㅡ27년 8월 1일로 매우 넉넉해요.(공식 수입원 코익의 정품 인증  국문라벨이 박스에 부착되어있어 가품의 의심은 하지않아도 됩니다)2.용량ㅡ100ml3. 제조국 ㅡ프랑스4. 향ㅡ첫향: 시트러스 계열(오렌지, 레몬, 베르가못,그레이프후르츠)ㅡ중간향: 감각적이고 부드러운향(화이트로즈)ㅡ잔향:매혹적인섹시향(머스크, 우드,앰버)첫향은 상큼한 향인데 시간이 지나면 조금은 무거운 잔향입니다.개인적으로 잔향도 조금 가볍고 상큼했으면 좋겠다싶었는데ㅎㅎ아무래도 머스크와 우드향 계열이 베이스로 있으면 어쩔수없이 잔향이 무겁게 남나봅니다.오드 뚜왈렛보다 오드 퍼퓸이 더 향이 오래간다고하는데 이 용량에 이가격에 오드퍼퓸이라면 가성비 좋은 향수 같아요.막 뿌려쓰기좋고 입문용으로 좋다고 생각됩니다.",보통이에요
41274271,이*인,108862997,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.02.26,쿠팡(주),N/A,"배송받은 날 2/9이 향수만 사용한지 9년째예요.생일 선물로 받았는데 뭔가달달하고 은은한게 딱 제 취향에 맞았어요.중간중간 불가리나바디미스트등 유명 브랜드도 사용해봤는데 너무 강하고 저랑맞지 않아서 지인들 나눠주고 매장서 쭉~비싼가격에 구입해쓰고있었죠.상품평 호불호가 갈리다보니 가격도 저렴하고해서 신경 쓰였지만 매장에서 구매한 정품과 비교해보니 포장박스에 개봉후 교환,환불불가라고 적힌 작은스티커 없는거랑제품밑면에 사진과 비교해보면 아시겠지만(오른쪽이 매장구입제품)종이스티커 빼고는 향도 지속력도 똑같았어요.직장에서도 이향기로 제 출근여부나 머물렀던걸 직원들이알정도로 발향이 약하지않고 은은하게 납니다.많이 뿌리냐구요?No~양쪽 귀아래쪽에 한번씩. 공중에 한번 분사해서 스며들게~ 제 딸도 이향수 향기좋다고 중요한 약속 있을때 빌려쓸 정도예요.전 앞으로도 쿠팡에서 구입할거예요.*첨 배송받고 간혹 알콜향이 난다고 정품 아닌거 아니냐는분들 계신데 배송과정에서 흔들림 때문인듯 하더라고요.저는 바로 사용 안하고 2~3일정도 후에 사용해요.혹시 알콜향이 강하게 난다면 며칠후에 사용해보세요~",아주 만족해요
596875441,지풍승,119314759,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2024.04.26,쿠팡(주),좋은향입니다.,출근할때 아침마다 살짝 뿌리고 나오는데~너무 기분 좋은 향입니다.한번씩 잊고 못뿌리는 날엔 왠지서운함이 느껴져요~추천합니다.,아주만족해요
157580053,잉잉b,39663418,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.04.04,쿠팡(주),N/A,원래 쓰던 향수를 다 썼어영ㅋㅋㅋㅋ 쓰던거 다시 쓸까 하다가 전에 쓰던건 비싸기도 하고 이제 조만간 백수예정이라 돈도 없는데 사치다 싶어서 안살라고 했는뎅또 없으니까 허전하고 막 그래서ㅋㅋㅋㅋㅋㅋㅋ향수 검색하니 이게 뜨더라구요? 가격도 싼데 공식수입이라길래 그냥 홀린듯이 주문했어염. 이만원정도 저한테 쓸 수 잇잖아요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 박스에 씰이나 미개봉씰? 테이프가 붙어있을 줄 알았는데 이건 없었어요. 그래도 공식수입이니까 믿고 개봉!!! ㅋㅋㅋㅋㅋㅋ병이 핑크핑크해서 어디다둬도 잘어울리고 예쁨요 향은 꽃+머스크 향이 난리도 아니예요. 저 향수 좀 마니 뿌리는데 이건... 한번만 뿌려도 진해요. 그냥 시향해본다고 배송받자마자 한번 살짝 뿌렸는데 아직까지도 향이 계속나요ㅋㅋㅋㅋ 넘좋긔 엄청엄청 살랑살랑한 꽃향기에 너무 좋은데 이제 점점 더 따뜻+더워지면 뿌리기힘들 것 같아용ㅜㅜ저한테는 머스크 향이 더 진하게 다가와서ㅠㅠㅠㅠㅠㅠ 얼른 더 더워지기전에 마니 뿌려야겠어요,적당히 만족해요
499603284,이*영,46512072,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2023.08.26,쿠팡(주),N/A,향수 입문자용으로 추천해요ㅎㅎ^^성인식 선물로도 좋을것 같아요.향이 강하지 않고잔잔하면서 상큼한 꽃향기라 굉장히 러블리한 느낌이예요.2~30대 여성이 사용하기 좋을 것 같지만그 이상의 연령대도 나쁘지 않아요.애기엄마들 강한 향기 나면 부담스러울수 있잖아요?그런데 랑방 루머는 향이 은은해서 좋아요.지속력이 쬐~~~끔만 더 강하면 좋을텐데그 부분이 좀 아쉬워요.향도 좋은데 병이 예뻐서 더 손이 가는 향수랍니다^^사실 저의 최애 향수는 불** 제품인데이상하게 그건 애들이 싫어하고 같이 차에 타면 어지럽다더군요.그런데 랑방 루머는 어지럽단 얘기도 없고우리집 쪼꼬미는 향을 좋아해서가끔씩 살짝 뿌려주기도 한답니다.그만큼 향이 자극적이지 않아요~^^게다가 가격도 착해요.그래서 불**에서 랑방 루머로 바꿨어요.겓,아주 만족해요
152558690,konafish,110487107,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.03.05,쿠팡(주),블라인드 구입 성공 ! 은은한 아름다움있는 향수,쿠팡 후기 읽고 랑방 루머2로즈 블라인드구입. 지인 선물했는데 너무 좋아했고 그래서 저도 쓰려고 두번째 주문했어요.  친구가 선물 개봉할때 처음 향기 맡았는데 은은한 꽃향에 아주살짝 달달하고 끝에 로즈 향 스쳐서 너무 사랑스러웠어요. 20대부터 60대 어머니까지 연령제한 없이 누구나 어울릴 향이예요. 향기가 무겁지 않아 사계절 잘 쓸거 같습니다. 가족들이 머리아파하지 않아 다행이구요. 사계절용 제일적기는 봄여름일듯요. 그리고 보틀을 하루이틀 안정화시키면 본연의 향이 더욱 살아날거 같아요.  올영대비 가격이 낮아 이상했지만 품평읽고 실제 향기 맡으니 안심이예요. 랑방 잔느와 더불어 패션 향수로서는 앞으로 오래도록 함께할거 같습니다.  지난번엔 쿠팡비닐에 본품상자 덜렁 왓는데 오늘은 뽁뽁이 비닐 넣어주셨네요.,아주 만족해요
148680308,윤보들,125770131,5,"랑방 루머2로즈 향수, 100ml, 1개",2021.02.09,주식회사 케이디에스알,뿌리면 공주된 듯~,제품은 우체국택배로 안전하게 배송됨♡용기디자인나무랄데 없이 깔끔 그자체심플하고 군더더기 하나없이 맘에 쏙듬♡향달콤하고 사랑스러운 향데이트하시는 여성이 사용하시면엄청 사랑 받을거 같음러블리하고 꽃향기 같기도 하고나도 이십대로 돌아가고 싶은 마음시간을 거꾸로 돌릴수만 있다면♡지속력 힌번 뿌리면 하루 종일 지속됨하루에 피로나 스트레스가 날아갈 거 같음코로나로 인해 집에만 박혀 있으니답답한데  (다들 심정 알고 계시죠?)꽃밭이나 정원에 와 있는 기분오월의 신부 같다고나 할까요?산뜻하고 생기 발랄한 그런 향~♡양도 많고 가격대비 너무 괜찮네요구매에 참고하세요다들 이뻐지시고 사랑 받으시길~여자는 꽃이니 꽃향기가 나야 되지 않을까요?마음속에 향기로 쭉욱 간직하고 싶을만큼너~무 마음에 듭니다~^^,아주 만족해요
43701930,플로렌시아,103670173,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.04.02,쿠팡(주),N/A,로캣배송으로 안전하게 받았구요.뿌려보긴 했는데 이동중에 흔들렸기 때문에 제품이 안정이 된 몇일후 다시 뿌려보고 후기 적으려고 합니다.♡5개월 사용후기♡4월초 구입해서 지금까지 데일리로 팍팍 뿌리고 다녀요.대략 2센치 정도 남은거 같네요.같이 일하는 동료가 무슨 향이냐고 구입하고 싶다고 물어보기도 하고 잔향도 오래가고 섬유에 뿌려야 더 오래갑니다.사계절 무난하게 사용 가능합니다.개인적으로 장미향이 강하진 않고 가벼운 여러 꽃향기와 섞여있고 싱그럽고 상큼합니다.십대부터 나이든 여성까지 사용할수 있는 무난한 향수란 생각이 드네요.,아주 만족해요
351850739,긔염도라미,62670006,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2022.08.24,주식회사 케이디에스알,달콤한 향기,❤️구매이유:로즈향이 나는 향수를 사고 싶어서 구매했어요 ❤️구매후기:⭐️⭐️⭐️⭐️⭐️❤️달콤한 향기:뿌린후 달달한 향기가 확 나더라고요. 여자여자한 향수 이구요~로즈향보다 고급진 화장품 향이 로즈향 그리고 달콤한 꽃향기가 계속 지속되네요 ❤️고급진 향기 이라서 구매후 실망하지 않고 너무 맘에 들어요 ❤️프랑스산 향수 다워요~❤️매일매일 잘 뿌리고 다닐거 같고 4계절 다 어울리는 향수 같아요~ ❤️킁킁 계속 맡고 싶은 향기 이고 대용량 100ml이라서 한참 사용 할거 같아요^^,아주 만족해요
22587767,박*영,52144578,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2017.04.13,쿠팡(주),N/A,코스ㅌㅋ랑 올리ㅂㅇ에서 미리 향을 맡아본터라 향은 만족하구요~용량은 30ml 로 샀는데 잘 산것같아요~ 생각보다 안작아요~!기한도 길고 향도 일주일간 매일 뿌리고 다녔는데 오래가네요~사진보시고 참고하시길~^^,아주 만족해요
589012013,정금희,54211277,5,"랑방 루머2로즈 향수, 100ml, 1개",2024.04.01,주식회사신세계라이브쇼핑,랑방 루머2로즈 향수 봄의 꽃내음이 물씬,제가 랑방 루머2로즈를 처음 접해본지는 3년이 조금 넘었는데 거의 빠지지않고 매일 향을 담고 다닌다고 하면 맞을듯 하네요 꽃을 몸에 지니고 다니듯 주위에서도 꽃이 어디있는지 찾아요꽃향기에 기분까지 좋아진다고 하네요^^*○항상 쓰는 향수 ○오늘 가격이 낮아져서 하나더 구입했어요^^가격 저렴하게 잘 구입했어요번창하시길~♡,아주만족해요
45643328,쿠팡실구매자,-45643328,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.05.02,쿠팡(주),넘 향이  좋아요 은은하게^^^,배송이 정말 빠르네요향이 은은하고 부드러워서 좋아요ㅣ향이 좋아서  매일 매일사용하고 있답니다,아주 만족해요
116993025,김*지,19709331,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2020.06.17,쿠팡(주),N/A,》로켓와우로 배송.》제품 정상.》구매 동기《요즘처럼 더울때 싱그럽게 뿌리며 기분 전환  할 수 있는  향수인거 같아요전 마음에 들어요,N/A
447400147,안*영,152894263,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2023.04.29,쿠팡(주),잘 받았습니다.,"랑방 루머2로즈 오 드 퍼퓸, 100ml상품 잘 받고 리뷰 남기러 왔어요 ~*랑방 루머2로즈 오 드 퍼퓸 향수는 제돈으로 제가 산 제품입니다. ~!!ㅎ저는 친한 동생의 생일선물을 위해서 심사숙고해서 이 제품을 겟 하게 되었어요 ~평소에 향수를 좋아하는 동생이어서 심사 숙고 했었는데. 예전에 매장에서 이 향수를 시향했던 적이 있었어서 생각 나더라구요 ~쿠팡에서 이 제품을 좋은 가격에 만나게 되어 너무 좋더라구요 ~미리 주문해서 포장까지 해서 선물을 주게 되었는데 ~포장 디자인도 너무 고급지고 예쁘고 병도 여성분들이 좋아할만한 디자인이라서 심플해서 선물용으로 너무 좋을 것 같더라구요 ~선물 받은 동생도 너무 좋아해서 뿌듯 하기도 하구요 ^^랑방 루머 2 로즈 오드 퍼퓸 제품의 장점 !!1. 아침에 손목에 바르고 나가면 저녁까지 향이 남아있어요 , 향 지속력이 좋아서 좋더라구요 .2. 향이 고급지고 여자 여자한 향이라서 데이트 할 때 뿌리고 나가기 좋다고 동생이 이야기 하더라구요.3. 가성비 좋으면서 향도 좋아서 만족스럽습니다.성분: 변성알코올, 향료, 물, 리모넨, 벤질살리실레이트, 하이드록시시트로넬알, 에칠헥실메톡시신나이메이트, 부틸메톡시디벤조일에탄, 이칠헥실살리실레이트, 리날롤, 시트랄, 자색, 적색, 황색 * 더 붙여 동생이 사람을 많이 만나는 직업군에서 일을 하고 있는데 이 향수를 물어보시는 분들이 많았다고 하네요.향도 여성여성해서 동생이 좀 성격이 소탈...? 남자같은 면이 있는데 그런 면을 향수가 커버해주는 느낌이라고 ㅋㅋ동생말이 그렇네요 ㅋㅋ아무 쪼록 여자를 여성스럽게 만드는데 한 몫한 향수 인 것 같아요.^^여기까지입니다. ㅎ",아주 만족해요
104630855,최*희,114023528,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2020.03.03,쿠팡(주),나의 최애향수 탑10안에 꼽히는제품.,"나의 봄 가을 겨울 최애향수.내가 좋아하는 향수 탑10가지안에 드는제품.대학교때 처음 우연히 알게되어7년이상 쓰고있는 향수.랑방에 조향사들은정말 조향을 잘하는것같다.아르페쥬, 잔느도 좋아하는향수지만랑방루머2로즈는 내 추억의향수이다.랑방 아르페쥬나 랑방메리미랑방 잔느 등도 사람들이 많이써서흔한느낌이지, 흔하다는것은 그만큼이런 향을 좋아하는사람들이 많기때문이다.< 향에 대한 생각 >탑노트는 장미향에 알싸하고 새큼한향이 나지만미들노트부터는 그윽하고 부드럽지만그렇게 덥게느껴지지않는 새콤하면서도따뜻한느낌의 장미향이난다.완전 건강하고 생생한 생장미향은 아니다.록시땅로즈나 폴스미스로즈의 느낌을생각하면 오산이다. 그렇다고 엄청 달달한느낌이구나! 이렇게 생각해도 오산이다.정말 말로 표현하기가 힘들다!장미와 새콤한것들, 살짝 달달한것 아주조금만물에넣어 그윽하게 끓여내어 식힌느낌이다. 장미+새큼한것+부드러운것 이 세가지가연상된다. 너무 생장미향에 치우쳐있지도않고너무 새큼한것에 치우쳐있지도않고너무 달지도않고 , 그렇다고 너무 무거워서더운느낌도 아니다.시원한느낌도, 더운느낌도 아닌따뜻한 느낌이다.그리고베이스노트도 미들노트와거의비슷한느낌. 향의농도만 옅어진다.< 어울리는 계절 >더운 한여름에는 좀 무리가있겠지만,봄.가을.겨울.선선한초여름저녁이아주잘어울린다.아주덥고찌는여름에는 비추이다. 에어컨 빵빵하게 틀어놓은 실내에선 괜찮.개인적으로 연상되는 이미지들은봄에는 채도살짝낮은 밝은 파스텔톤원피스입은사람이 연상되고,가을에는 트렌치코트와 잘어울리는느낌이다.겨울에는 니트류와도 이미지가 잘 어울리는느낌이다.초여름이나 늦여름 저녁에선선한 바람맞으면서 맡아도 기분 아련해지는냄새다. < 향의 지속력 >저는 몸에 열이 많이없는편입니다.향수 바를때는 손목에 뿌리고나서절대 손목끼리 마찰시켜 비비지마세요.(마찰되면서 향기가 변합니다.)저는 향수를 손목에 한번 뿌린후그냥 손목이나 목에 비비지않고그냥 반대손목에 톡 찍어서 묻혀주고귀뒤목쪽에 톡 찍어서 묻혀줍니다.이렇게하면 향이 변향되지않고 그대로납니다.지속력은 대략 3~5시간 전후인데대충 1시간정도는 탑노트와 미들노트사이정도2시간~4시간정도는 미들노트느낌으로 중간.그이후로는 정말 미약하게 느껴질정도베이스노트정도로 약하게납니다.꽤 괜찮은편입니다. 더 긴 지속력을 원하시면작은 공병에 소분해다니시는것도 좋은방법.< 쿠팡에서 구매한 후기 >쿠팡에서 판매하고있는 랑방루머2로즈는공식수입사가 코익이네요. 믿을수있습니다.역시 수입사가 잘 알려진곳제품을사야합니다. 근데 가격까지 저렴.원래는 알수없는 병행수입 향수가1만원후반대에서 2만원 초반대가 많고공식수입사제품것은 2만원 중반부터인데가격도 저렴한편이네요.",아주 만족해요
313532690,일하기싫어,110768942,4,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2022.05.20,쿠팡(주),상품은 만족하지만 포장 및 배송 과정이 아쉬웠음 ㅠ,"자다가 쾅!!!!! 하는 큰소리에 깼습니다 나가서 확인해보니 쿠팡 배송이더라고요.. 배송완료 사진 보시다시피 택배 자체도 현관문이랑 거리감 있게 놓인 게 느껴지실 겁니다 정상적으로 놓아주신 게 아니라 확실히 던진거죠,, 현관문보다 엘리베이터랑 더 가까운 정도였음,, 향수 두 개 시켰는데 무슨 상품이 들어있는지 몰랐다고 쳐도 오히려 뭐가 들었는지 모르는 만큼 적어도 던지지는 않으셔야 하는 거 아닌지… 그렇게 요란하게 던지셨는데도 천만다행으로 향수 보틀은 깨지지 않았더라고요 1분1초가 급하고 바쁘신 점은 충분히 이해하지만 최소한은 지켜주셨으면 좋겠다는 말입니다 그리고 상품도 뽁뽁이나 완충포장 일체 없이 걍 향수박스만 달랑… 상품 훼손은 없었고 상품 자체에는 만족하나 상기한 여러 부분이 아쉬웠습니다",적당히 만족해요
450204196,쿠팡실구매자,-450204196,5,"랑방 루머2로즈 향수, 100ml, 1개",2023.05.05,(주)씨제이이엔엠 (CJ온스타일),첫 향보다 잔향이 훨씬 더 달콤한 냄새가 나서 좋습니다,1. 향저는 랑방 루머2로즈를 거의 10년 정도 꾸준히 사용하고 있어요. 일단 이건 잔향이 굉장히 과일향같은 냄새가 나서 좋아요. 저처럼 강한 로션이나 스킨 냄새가 아닌 잔잔한 과일향이나 단맛을 좋아하는 분들이라면 이 제품이 마음에 들거라고 생각해요.2. 잔향잔향은 쉽게 날아가지 않아요. 무엇보다 처음에 뿌렸을 때는 제법 산뜻한 냄새가 나지만 며칠 지난 뒤 향수를 뿌렸던 옷을 입으면 잔향이 나서 냄새가 더 좋아요. 그래서 처음 뿌렸을 때보다 처음 뿌리고난 이후 며칠 뒤에 옷 입을 때가 훨씬 더 좋은 냄새가 나요.다른 향수 이것저것 써봤어도 저한테는 이 향수 냄새가 가장 좋은 것 같아요. 10년 정도 애장하는 제품인만큼 향수 고르는 데 제 리뷰가 도움이 됐으면 좋겠습니다.,아주 만족해요
555431249,잊폭스,40472912,5,"랑방 루머2로즈 향수, 100ml, 1개",2024.01.04,주식회사신세계라이브쇼핑,쿠팡에서 판다고 다 짭이 아니라고ㅠㅠㅠㅠ,향수 리뷰보다보면 왜케 다들 화나있는 사람들이 많은지쿠팡에서 판다고 향이 다르다는 둥 짭이라는 둥....그럴거면 그냥 오프라인 매장가서 사는게 낫지 않은가?온라인에서 향수 구매하고 짭탱이라는 생각 하나도 안해봄물론 향도 유지력도 모두 오프라인 매장이랑 동일했음예전 고등학생 때 썼던 향이 생각나서오랜만에 랑방 루머2로즈 구매해봄진짜....하루종일 향에 코 박고 있고 싶네여ㅠㅠ넘 조오ㅓ아아아아아아 좋쟈나,아주 만족해요
597938958,상품평기재,120096469,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2024.04.29,쿠팡(주),10년 정도 사용한 향수인데...,10년 정도 사용한 향수 입니다. 향은 달콤하고 참 좋은데 지속력이 약합니다. 오 드 퍼퓸이라고 하지만 사실 오 드 뜨왈렛 이라고 개인적으로 생각합니다. 3~4시간 정도 지석되는 것 같습니다.  향이 부드럽고 여성스러운 향수입니다. 지속력만 좀 있다면 정말 좋을 것 같은 향수입니다.,아주만족해요
122407018,예삐츄,9543366,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2020.08.06,쿠팡(주),N/A,"랑방 메리미2 버전이라고 할까용 ㅎㅎ메리미보다 조금 고급진버전 >.<이 향은 여자, 남자 안가리고다 좋다고 했던 향수라 저렴하게선물로 잘 주었어요~~쪼굼 바라는게 있다면 몇백원 추가되더라도쇼핑백도 같이 챙겨주셨으면 좋겠어요~!제 리뷰가 도움이 조금이라도 되셨다면도움 꾸욱 한번 눌러주시면 감사하겠습니당>.<",아주 만족해요
14028433,김*정,16114462,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2016.11.28,쿠팡(주),잔향이 은은해서 좋은 제품입니다.,배송은 로켓배송이라 더 말할 필요없이 빨랐습니다.이전에 30ml짜리를 쓰다가 생각보다 금방썼구잔향이 좋아서 옷에 뿌려가며 팍팍 쓰고싶어이번엔 100ml용량을 처음으로 구입해봤습니당기존에 쓰던 30ml짜리랑 비교해보니 진짜 크긴 크네요...!30ml살땐 이걸 다 쓸까 싶어 소심해져서 작은거 샀던건데100ml사면서도 망설이긴 했지만 ㅋㅋ사용기한이 2020년 10월 01일 까지라서 걱정 안해도 될 것 같아요ㅎㅎ향이 정품이랑 다르다는 분들도 계신데뿌려보니 향에서 다른점을 못느꼈습니다.첨 구매하시는 거라면 올리브영에서 먼저 시향해보시고쿠팡에서 주문하심을 추천드립니다!,아주 만족해요
214795701,올리브53,27750893,5,"랑방 루머2로즈 오 드 퍼퓸, 30ml, 1개",2021.10.06,쿠팡(주),완전 만족합니다.굿,✔랑방 루머2로즈 오드 퍼퓸 향수 30ml 용량✔유통기한 2026년4월1일✔정품인증 마크     쿠팡은 정말 신뢰갑니다.굿굿굿!!!     향수도 쿠팡에서 주문해야겠어요.     향도 은은하고 좋아요.     대만족입니다.용기가 앙증 맞아요.     추천 꾹 누르고 가요.     선물용으로 굿.     다사용하고 재구매 100%에요.,아주 만족해요
508559903,룰루윰,2192924,5,"랑방 루머2로즈 오 드 퍼퓸, 50ml, 1개",2023.09.16,쿠팡(주),진짜 저렴한 가격에 구매해서 좋아요,원래 예전부터 가끔 써오던 향수인데오랜만에 다시 쓰고 싶어서 구매했어요 :)역시나 언제써도 무난하게 좋은 향이라 좋습니다 !쿠팡에서 저렴한 금액에 구매하게 되어서 더욱더 좋아요:),아주 만족해요
600415355,김*홍,103209540,3,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2024.05.08,쿠팡(주),뿌린것도아니고 안뿌린것도 아니고,이게...뭐라고 설명할까요 향이 없어요 그냥 물뿌리고 외출하고 온느낌 페브리즈보다도 못해요 향수좋아하는 저로서는 기대이하니 씁씁합니다,기대에못미쳐요
38518616,나이스바디,53870106,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.01.17,(주)미사인터내셔널,장미향의 끝판왕,이아이는 불과 3년전쯤 부터 쭈욱 제일 좋아하는 향수로 생각했던 제품인데요 친구생일과 제생일이 3주정도 차이가 나는데 제가 친구 선물은 못줘서 고르다가 이거 사준다니깐 저는 뭐갖고 싶녜서 “나?이거” 그러다가 두개 구입했습니다 분명 서로 사준건데 친구왈 “이거뭐지...마치 내돈주고 내가 산느낌..?” 이러더라구요 ㅋㅋㅋㅋㅋ아무튼 서로 엄청 웃었습니당뭐 이제품 시향해보신분들은 말할것도 없으시리라 믿구요엄청 오래가고 향도 로즈향이라 부담없는거 같으면서도 너무 가볍지않게 묵직하고 좋아요 여자선호 1순위 이 향수라고 올라왔던데 사실확인은 안되지만 아무튼 좋습니당!! 뚜껑은 자석인거 같습니당!!,아주 만족해요
61999844,쏭쏭쏭v,113943778,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2018.11.22,쿠팡(주),계속 이가격에 팔아주세요 재구매 오백번 할께요ㅋㅋㅋ,"선물받아서 첫향수로 약 6년동안 쓰고있어요향이 강하지않아 좋고처음뿌릴때와 잔향이 크게 차이 나지않아 좋더라구용그동안 사귀었던 남자친구들도 모두향이 좋다고 항상 말했었어요ㅎ그래서인지 다른 향수는 더 못쓰겠더라구요ㅋㅋㅋ그동안 항상 30ml, 50ml만 올리브영에서 구매해서 쓰다가가격이 너무 저렴하길래 의심하면서 구입했는데정품 아닌것같다고 생각하신분들은아무래도 지속력때문이겠지 싶어요어디에서 사도 지속시간 짧은건 똑같더라구요오드뚜왈렛이랑 오드퍼퓸 차이로 볼때3~4시간, 6~7시간인걸로 아는데이건 오드퍼퓸인데도 지속력이 긴편은 아니예용근데 어떨땐 몇시간 못가 날아가버리는 반면다음날 이불속에서도 향이 살짝 남아 있을때도 있어요아무래도 야외 활동량에 따라 차이가 나는것같아요그래서 휴대용 미니어쳐에소분해서 늘 가지고 다닙니다다른 분들은 지속시간이 짧아서 가품이냐 하시는것 같은데전 이게 방금 뿌려도 자극적인 향이 아니라서 맘에들더라구요계속 이가격에 100ml 팔아주세요재구매 오백번 할께요",아주 만족해요
601691992,정*훈,112956458,4,"랑방 루머2로즈 향수, 100ml, 1개",2024.05.13,주식회사신세계라이브쇼핑,N/A,용량 많고 향 좋고 저렴하게 잘 산거 같네요배송이 한번 돌아서 오긴 했는데...그래도 하루 더 걸린거 말곤 만족해요,아주만족해요
495424008,강*은,57488140,5,"랑방 루머2로즈 향수, 100ml, 1개",2023.08.18,(주)씨제이이엔엠 (CJ온스타일),랑방중에 향이 제일 좋아요~^^,착한가격에 배송두 빠름이구 포장두 꼼꽁하게 왔어요향은 진짜 좋아요은은하니 뿌리고나면 잔향이 굿이예요병두 이쁘구 만족합니다~^^,아주 만족해요
594863311,꾸퐝이,66897872,5,"랑방 루머2로즈 오 드 퍼퓸, 100ml, 1개",2024.04.19,쿠팡(주),향긋~,너무 향이 좋습니다.시향 안해보고 서치만으로 결정해서구매했는데 맘에 드는 향이네요.달달한데 아주 가볍지는 않아요.랑방은 역시 좋아요.,아주만족해요
