review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
34734982,,,,,네이버 페이 구**,5.0,좋아요좋아요좋아요좋아요(2023-07-25 11:49:04 에 등록된 네이버 페이 구매평),
34734984,,,,,네이버 페이 구**,5.0,아직쓰보진 않았어나 일단 대용량이라 좋아요(2023-07-25 16:16:56 에 등록된 네이버 페이 구매평),
34734990,,,,,네이버 페이 구**,5.0,양도 진짜 많고 향도 정말 좋아요~가게 들어오눈 손님들이 이게 무슨향이냐며~좋다고 하네요(2023-07-25 09:52:44 에 등록된 네이버 페이 구매평),
34734991,,,,,네이버 페이 구**,5.0,은은한 향 정말좋아요(2023-07-25 08:26:13 에 등록된 네이버 페이 구매평),
34734994,,,,,네이버 페이 구**,5.0,용량도좋구요향이진해서진짲ㆍㄷㅎ아요(2023-07-25 05:05:17 에 등록된 네이버 페이 구매평),
34719447,,,3개입/플라워샵,,박**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
34715348,,,3개입/플라워샵,,정**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
34714258,,,3개입/허그솝,,고**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
34713650,,,3개입/화이트셔츠,,신**,5.0,선물용으로 구입했는데 좋아하네요...^^,
34712826,,,3개입/플라워샵,,한**,5.0,빠른배송으로받았습니다. 진짜 꽃집에들어간것같은향기에요~ 거실과 아이들방에 두었습니다^^,
34711472,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,이**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
34695010,,,3개입/호텔우드,,이**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
34693496,,,,,네이버 페이 구**,5.0,한달 쓰니 향에 익숙한건지 아님 안나는건지 모르겠네요.아직반이나 남았는데(2023-07-24 18:33:38 에 등록된 네이버 페이 구매평),
34693497,,,,,네이버 페이 구**,5.0,향이 좋아요~꽃향기 가득♡(2023-07-24 12:50:48 에 등록된 네이버 페이 구매평),
34693501,,,,,네이버 페이 구**,4.0,향하나가..  넘나 갠취아닌...차량용이더나은듯(2023-07-24 19:31:25 에 등록된 네이버 페이 구매평),
34693502,,,,,네이버 페이 구**,5.0,향도 은은하게 나서 좋고 방마다 두었는데 너무 좋다   계속 구매해 쓰고 있다(2023-07-24 18:00:19 에 등록된 네이버 페이 구매평),
34693510,,,,,네이버 페이 구**,5.0,꽃집들어온거 같아요(2023-07-24 11:20:01 에 등록된 네이버 페이 구매평),
34693514,,,,,네이버 페이 구**,5.0,아직 뭐라고 해야 할지 잘 모르겠지만 더 사용해봐야 겠어요(2023-07-24 01:09:41 에 등록된 네이버 페이 구매평),
34693515,,,,,네이버 페이 구**,5.0,향도 아주 좋슴니다 굿(2023-07-24 00:38:45 에 등록된 네이버 페이 구매평),
34687591,,,3개입/플라워샵,,황**,5.0,"좋은 향으로 가득합니다,강력추천여,좋아하네요",
34686009,,,3개입/플라워샵,,장**,5.0,현관에 두었는데 바깥까지 생화향이 나요^^,
34685740,,,3개입/제주사려니숲길,,류**,5.0,발향이 너무 잘되서 신발장에 두기 좋아요 :),
34683436,,,3개입/플라워샵,,심**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
34682765,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,남**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
34682743,,,3개입/플라워샵,,임**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
34681264,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,오**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
34680271,,,3개입/호텔우드,,PILATES BY JULIE 박**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
34679421,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,구**,5.0,최고입니다. 연일 장마로 문을꼭꼭  닫고 있었더니화장실에올라오는담배냄새.   빨래 에서나는 꿈꿈한냄새가  꽃밭에서   생활하게 됐네요.,
34666750,,,,,네이버 페이 구**,5.0,향너무 취향이에요! 발향도너무좋구 패키지도 넘이뻐요 짱이에요 방에 들어올때마다 꽃집에 들어와있는느낌이에요ㅎㅎ 이렇게 발향좋은 디퓨져는 처음이에요♡(2023-07-23 13:29:41 에 등록된 네이버 페이 구매평),
34662497,,,3개입/플라워샵,,이**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
34663262,,,,,임**,5.0,대용량에 할인하고 있어서 사봤음이사갈때 쓸려고 아직 개봉전인데후기로 향 다 찾아보고 산거라서 왠지 성공적일듯,
34657882,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,유**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
34657473,,,3개입/플라워샵,,박**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
34657284,,,3개입/그레이프프루트,,문**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
34653786,,,3개입/라튤립샤워,,남**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
34652365,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,현**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
34651149,,,,,네이버 페이 구**,5.0,합리적인 가격에배송도 빨랐으며향도 제가 원하던 플라워샵향입니다.같은 향으로 3개주문하길 잘한거같아요!스틱도 길어서 마음에 들어요!(2023-07-22 23:44:54 에 등록된 네이버 페이 구매평),
34651151,,,,,네이버 페이 구**,4.0,벌써 세번째 구매  향은 첨만 찐하구 나중엔 날아가 그나마 대용량이라 주문함(2023-07-22 20:27:03 에 등록된 네이버 페이 구매평),
34648030,,,,,네이버 페이 구**,5.0,향이 정말 은은하니 막 다른방향제처럼 머리아프고 역겨운 냄새가 아니예요. 향 진짜좋아요. 고급진 카페에 온 느낌입니다. 또 구매할께요(2023-07-22 07:45:56 에 등록된 네이버 페이 구매평),
34630764,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,진**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
34627419,,,,,네이버 페이 구**,5.0,아주 아주 감사합니다(2023-07-21 13:55:28 에 등록된 네이버 페이 구매평),
34627422,,,,,네이버 페이 구**,5.0,가성비 좋아서 항상 잘 쓰고 있습니다~(2023-07-21 11:10:03 에 등록된 네이버 페이 구매평),
34623591,,,3개입/플라워샵,,복**,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
34622414,,,3개입/플라워샵,,이**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34619880,,,3개입/제주사려니숲길,,강**,5.0,"두번째 구매.가격, 향 다 좋네요.",
34619499,,,3개입/플라워샵,,변**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
34618972,,,3개입/허그솝,,김**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34618802,,,3개입/플라워샵,,이**,5.0,플라워향 좋네요♡,
34617271,,,3개입/플라워샵,,김**,5.0,다른디퓨져에비해상당히만족합니다 담엔 다른향도써보고싶어지네요,
34615926,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,조**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
34614934,,,3개입/플라워샵,,한**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
34611461,,,3개입/플라워샵,,김**,5.0,제가 원하는 향을 단박에 겟해서 너무 좋아요좋다고 하는 방향제 사보고 몇개나 실망을 햇는지발향도 잘 안되는것도 많고LF몰가서 비싸게 주고 산 향 !!너무 맘에 들엇는데 도통 인터넷으로는 맡아보고 살수 잇어야죠그나마 리뷰 좋은곳 골라서 삿는데 딱 여기서 산 향이그 향이더라구요너무너무 만족해요남편방에 하나두고 제 옷방에 두고 사용하고 잇어요3개에 이 가격이면 정말 가성비 짱인거 같아요다른 향 시향해 보라고 주신 것도 향이 좋더라구요다음에 또 살 의향잇구요리필용기만 살수잇게 되 잇음 좋겟어요케이스는 낭비 같아보여요 잇는 케이스에 리필용액만 부어서 사용하고 싶네요!!,
34597760,,,,,네이버 페이 구**,5.0,꽃집에 들어온 느낌~♡♡  향도 오래가고 시간이 지나니 잔향처럼 은은히 도는 꽃내음이 기분 좋아요~^^(2023-07-20 18:42:05 에 등록된 네이버 페이 구매평),
34588318,,,3개입/플라워샵,,이**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
34586791,,,3개입/라튤립샤워,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
34586121,,,3개입/플라워샵,,박**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
34584639,,,3개입/북스토어,,김**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
34584552,,,3개입/플라워샵,,심**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
34583993,,,3개입/플라워샵,,구**,5.0,향기 넘 좋고 양도 많아서 오래 쓸 것 같아요!,
34582557,,,3개입/플라워샵,,임**,5.0,너무조아요  집문열고들어오면 향이 가득해요지금껏써본것중 최고재구매또했습니다,
34580643,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
34552360,,,3개입/플라워샵,,박**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
34550136,,,,,네이버 페이 구**,5.0,가격 착해요지속력 좋아요향 좋아요재구매 했어요곧 이사가는데 또 구매 할게요냄새에 예민한데 머리 안아프고 좋아요다만 배송에서 박스 찌그러지고제품 꺼냈는데 박스 먼지들이 너무 많아요..(2023-07-19 16:34:52 에 등록된 네이버 페이 구매평),
34550138,,,,,네이버 페이 구**,5.0,이사해서 디퓨저 알아보다 구매했어요두가지 향  모두 만족합니다!가격도 저렴하게 잘샀어요(2023-07-19 16:31:40 에 등록된 네이버 페이 구매평),
34550139,,,,,네이버 페이 구**,5.0,사이즈도 크고 향 너무좋아요집이사 기념으로 구매했어요! 너무만족합니다(2023-07-19 16:29:13 에 등록된 네이버 페이 구매평),
34550140,,,,,네이버 페이 구**,5.0,좋아요좋아요좋아요좋아요(2023-07-19 13:23:46 에 등록된 네이버 페이 구매평),
34542800,,,3개입/플라워샵,,임**,5.0,너무 인위적이지 않고 은은하게 퍼지는 꽃향기가 너무 좋아요,
34542467,,,3개입/플라워샵,,강**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
34535517,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,권**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34534768,,,3개입/플라워샵,,김**,5.0,발향 진짜 엄청나요집ㅠ제일 안쪽에 넣어놓고 문 열고 외출했는데 집에 들어가기도 전부터 향기가 나요 엄청나요,
34534093,,,3개입/블랙체리,,이**,3.0,무난한 상품이에요 😲 감사합니다,
34532909,,,3개입/플라워샵,,이**,5.0,향 은은하니 잘퍼져서 좋아요~ 포장도 고급지고 과하지않은 향이라  재구매할것같아요,
34513239,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,박**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
34512925,,,,,네이버 페이 구**,5.0,장마기간에 뭔가 기분전환 하고 싶어서 바로 구매했어요 ㅎㅎ개인적으로 호텔우드 한표 !!! ~ ㅎㅎ퓨어 다우니는 진짜 딱 다우니 ㅋㅋㅋ샤려니는 생각보다 가벼운 수풀 향인것 같아요 ~코튼 향이 제일 약한 느낌이구요 ^_^튤립향은 귀욤귀욤 꽃향기에여(2023-07-18 22:45:52 에 등록된 네이버 페이 구매평),
34508553,,,,,네이버 페이 구**,4.0,향기 무난하고 좋습니다~(2023-07-18 21:06:59 에 등록된 네이버 페이 구매평),
34508555,,,,,네이버 페이 구**,4.0,반정도까지는 향이 잘나는데.. 그 후론 약해지네요..스틱 반대로 해도 비슷// 근데 향은 진짜 좋긴해요(2023-07-18 15:58:48 에 등록된 네이버 페이 구매평),
34508556,,,,,네이버 페이 구**,5.0,향기 진자 좋아요꽃집향인데 좀 진한향이 있어요(2023-07-18 15:52:07 에 등록된 네이버 페이 구매평),
34506316,,,3개입/플라워샵,,강**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
34500199,,,3개입/플라워샵,,슬로늬(고은**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34500150,,,3개입/플라워샵,,안**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
34496869,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,지원.성혁맘  윤**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34495179,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,서**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
34489630,,,3개입/플라워샵,,김**,5.0,가격대비 용량도 크고 향고 오래가요 좋아요,
34485079,,,3개입/제주사려니숲길,,김**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
34480374,,,3개입/플라워샵,,이**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
34473874,,,,,네이버 페이 구**,5.0,향 좋아요 용량 커요(2023-07-17 20:49:31 에 등록된 네이버 페이 구매평),
34473882,,,,,네이버 페이 구**,5.0,향 좋아요. 무엇보다 용량에 더 놀라겠어요~^^다들 좋아합니딘(2023-07-17 10:09:56 에 등록된 네이버 페이 구매평),
34473888,,,,,네이버 페이 구**,5.0,향도좋고 대용량이라 만족해욤 ㅎㅎㅎ(2023-07-17 01:11:35 에 등록된 네이버 페이 구매평),
34468964,,,3개입/플라워샵,,박**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
34468322,,,3개입/호텔우드,,송**,3.0,무난한 상품이에요 😶 감사합니다,
34466306,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,임**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
34464775,,,3개입/플라워샵,,최**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34464542,,,3개입/플라워샵,,문**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
34463001,,,3개입/플라워샵,,김**,5.0,향 대만족 입니다.타사 제품들 많이 써 봤는데 다른제품에 비해 발향이 확실히 좋네요  향도 좋고요~~다음엔 다른 향도 구매 하겠습니다.,
34462411,,,3개입/북스토어,,김**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
34462209,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
34462199,,,3개입/그레이프프루트,,김**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
34461636,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
34460463,,,3개입/라튤립샤워,,문**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
34460056,,,3개입/플라워샵,,조**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
34442451,,,3개입/플라워샵,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
34427274,,,,,네이버 페이 구**,5.0,배송도빠르고 어직 개봉전인데 돟아요(2023-07-16 08:11:46 에 등록된 네이버 페이 구매평),
34421751,,,3개입/플라워샵,,허**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
34416645,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,향기 완전좋음.딸램집도 바꺼줌..대박 짱~,
34413929,,,3개입/북스토어,,TAELU**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
34410968,,,3개입/제주사려니숲길,,𝑠𝑜𝑜𝑏𝑒𝑒𝑛**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
34407676,,,,,네이버 페이 구**,5.0,디퓨져는 항상 이곳이죠..향들도 너무좋고 오래가고 시향지는 어떤게 올까 설레이게합니다 ㅎㅎ(2023-07-15 13:16:02 에 등록된 네이버 페이 구매평),
34407685,,,,,네이버 페이 구**,5.0,늘사용하던제품이라믿고주문했습니다(2023-07-15 14:37:52 에 등록된 네이버 페이 구매평),
