review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
46104887,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
46104536,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
46102145,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 🍀🍀",
46072726,,,,NAME,네이버 페이 ***,4.0,패브릭퍼퓸이라 그른가 일반향수랑은 약간 느낌이 다르네요(2024-03-14 14:39:45 에 등록된 네이버 페이 구매평),
46072000,,,,NAME,네이버 페이 ***,5.0,향이 좋고 너무 좋았습니다(2024-03-14 12:49:49 에 등록된 네이버 페이 구매평),
46071295,,,,NAME,네이버 페이 ***,5.0,아주 만족스러운 향입니다. 잔향이 오래가지는 않는 느낌이지만 좋습니다(2024-03-14 09:40:38 에 등록된 네이버 페이 구매평),
46055343,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
46031888,,,패브릭 퍼퓸 1개,NAME,oas***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45998042,,,,NAME,네이버 페이 ***,4.0,"제품, 포장, 배송 모두 만족합니다  (2024-03-13 17:13:20 에 등록된 네이버 페이 구매평)",
45996304,,,,NAME,네이버 페이 ***,5.0,냄새 좋고 재구매의사 10000000퍼센트 있습니다 집에서 아주 향이 솔솔나서 아주 행복합니당  (2024-03-13 10:11:31 에 등록된 네이버 페이 구매평),
45996063,,,,NAME,네이버 페이 ***,5.0,좋아요 좋아요 좋아요(2024-03-13 16:20:40 에 등록된 네이버 페이 구매평),
45991923,,,,NAME,네이버 페이 ***,5.0,냄새가 딱 취향저격(2024-03-13 10:04:08 에 등록된 네이버 페이 구매평),
45975057,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
45974040,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
45973485,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
45963705,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
45961848,,,패브릭 퍼퓸 1개,NAME,***,5.0,잔향이 너무 맘에 들어요 뭐랄까 저 밑에서 심장을 간질거리며 올라오는 향이랄까…,
45939205,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
45931061,,,,NAME,네이버 페이 ***,5.0,향이 자극적이지 않고 좋아요  (2024-03-12 22:22:19 에 등록된 네이버 페이 구매평),
45926884,,,,NAME,네이버 페이 ***,4.0,5점은 많은거 같고 3점은 적은거 같습니다.(2024-03-12 11:08:11 에 등록된 네이버 페이 구매평),
45919154,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
45915958,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 🍀🍀",
45913424,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
45911871,,,퍼퓸세트,NAME,***,5.0,재구매의사 10000%,
45910111,,,패브릭 퍼퓸 1개,NAME,***,5.0,제가 좋아 하는 우드향이여서 정말 좋습니다~지속력도 좋아서 여기저기 뿌리고 있네요~ㅎㅎ,
45909882,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
45908655,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
45907881,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
45904987,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45796675,,,,NAME,네이버 페이 ***,5.0,항상 잘사용하고 있습니다  (2024-03-11 18:18:16 에 등록된 네이버 페이 구매평),
45796430,,,,NAME,네이버 페이 ***,5.0,재구매에요~냄새가 좋아요  (2024-03-11 17:48:15 에 등록된 네이버 페이 구매평),
45726792,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
45724486,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
45718374,,,,NAME,네이버 페이 ***,4.0,배송이 빠르네요~~(2024-03-10 19:21:37 에 등록된 네이버 페이 구매평),
45717922,,,,NAME,네이버 페이 ***,5.0,3번째구매중입니다 좋습니다(2024-03-10 14:54:24 에 등록된 네이버 페이 구매평),
45709786,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
45706492,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
45705725,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
45704147,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
45703591,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족할 만큼 좋은 상품이에요🍀 감사합니다.",
45702824,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
45701369,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
45700932,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
45697554,,,퍼퓸세트,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45691209,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 🍀🍀",
45691067,,,패브릭 퍼퓸 1개,NAME,***,5.0,향기 정말좋고 잔향 오래가서 좋습니다,
45680982,,,,NAME,네이버 페이 ***,5.0,배송빠르고 제품포장상태좋고무엇보다 냄새가끝장나네요 너무 맘에들어요 몇개좀쟁여나야겠네요  (2024-03-09 17:31:32 에 등록된 네이버 페이 구매평),
45678123,,,,NAME,네이버 페이 ***,5.0,냄새가 좋아서 5점드립니다 유지력은 조금 약한거 같지만(2024-03-09 09:25:14 에 등록된 네이버 페이 구매평),
45675301,,,패브릭 퍼퓸 1개,NAME,***,5.0,은은하게 오랫동안 냄새가 퍼집니다.,
45672553,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
45669882,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
45663203,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
45662511,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
45661897,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45660756,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
45660100,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
45660036,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
45659059,,,퍼퓸세트,NAME,S. W. J***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
45658029,,,패브릭 퍼퓸 1개,NAME,***,5.0,향도 괜찮고 유지력도 나쁘지 않습니다!,
45637807,,,,NAME,네이버 페이 ***,5.0,배송빠르고 향좋네요  (2024-03-08 19:07:47 에 등록된 네이버 페이 구매평),
45637818,,,,NAME,네이버 페이 ***,5.0,배송빠르고 향좋네요  (2024-03-08 19:07:30 에 등록된 네이버 페이 구매평),
45636637,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋아요~~! 바로 재구매 했어요  (2024-03-08 13:21:32 에 등록된 네이버 페이 구매평),
45636019,,,,NAME,네이버 페이 ***,5.0,지속력이 살짝 떨어지긴 하지만 비싼 향수 냄새 납니다:)(2024-03-08 22:23:46 에 등록된 네이버 페이 구매평),
45616435,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
45582685,,,,NAME,네이버 페이 ***,5.0,향이랑너무너무만족합니다(2024-03-07 20:19:20 에 등록된 네이버 페이 구매평),
45580187,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋습니다!!!!(2024-03-07 10:25:25 에 등록된 네이버 페이 구매평),
45562421,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!",
45472928,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
45471135,,,패브릭 퍼퓸 1개,NAME,***,4.0,향이 은은하면서 부드럽네요.,
45465054,,,,NAME,네이버 페이 ***,4.0,배송빠르고조아요ㅋㅋ(2024-03-05 17:43:32 에 등록된 네이버 페이 구매평),
45448059,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
45446217,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
45445082,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
45445074,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
45437062,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
45424218,,,,NAME,네이버 페이 ***,5.0,너무 좋아요 근데 잔향이 금방 없어지는것같아 조금 아쉽습니다!(2024-03-04 11:42:29 에 등록된 네이버 페이 구매평),
45423384,,,,NAME,네이버 페이 ***,5.0,향 좋아요! 아주 오래가지는 않아도 기분 좋아집니당!  (2024-03-04 06:32:04 에 등록된 네이버 페이 구매평),
45420912,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
45418125,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45415449,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45415218,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
45414019,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족할 만큼 좋은 상품이에요🌈 감사합니다.",
45413384,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45389614,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
45389127,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
45388946,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
45388069,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
45387230,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
45385349,,,퍼퓸세트,NAME,***,5.0,향이 너무좋습니다.,
45384949,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
45384728,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
45371137,,,,NAME,네이버 페이 ***,5.0,제리굿 아주좋라서또사랴지(2024-03-02 18:41:22 에 등록된 네이버 페이 구매평),
45373384,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋았습니다 깜짝 놀랬습니다!!!!!너무 좋아서 지금 여러개 주문하고 지인들한테 선물 하고 싶을 정도입니다!(2024-03-02 14:05:25 에 등록된 네이버 페이 구매평),
45367241,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
45366406,,,퍼퓸세트,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45363866,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
45363621,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
45363284,,,퍼퓸세트,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
45363131,,,패브릭 퍼퓸 1개,NAME,***,5.0,향을 맡아볼 수가 없어서 구매를 망설였는데 향이 좋네요 재구매의사있습니다,
45361057,,,퍼퓸세트,NAME,KHOLSHC***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
45360643,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
45359934,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45359930,,,패브릭 퍼퓸 1개,NAME,***,5.0,냄새개좋음,
45359072,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
45357601,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!",
45356933,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
45356855,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45356241,,,패브릭 퍼퓸 1개,NAME,***,5.0,우드향이 차에 뿌리면 좋을거 같아서 샀는데 옷에 뿌려도 좋을듯 하네요 향도 오래가고 좋습니다,
45355391,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
45348413,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
45340726,,,,NAME,네이버 페이 ***,5.0,냄새도 좋고 향기도 오래갑니다  (2024-03-01 17:11:17 에 등록된 네이버 페이 구매평),
45328052,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
45327951,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
45327079,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
45304581,,,,NAME,네이버 페이 ***,5.0,배송빠르고 향기가 좋네요(2024-02-29 16:10:37 에 등록된 네이버 페이 구매평),
45300741,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            잘 산 것 같아 기분이 좋아요 👍👍",
45292842,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
45268494,,,,NAME,네이버 페이 ***,5.0,배송 빠르고 재구매입니다 늘 만족해요  (2024-02-28 15:56:20 에 등록된 네이버 페이 구매평),
45247331,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
45233015,,,패브릭 퍼퓸 1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
45230913,,,패브릭 퍼퓸 1개,NAME,광***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
45230712,,,패브릭 퍼퓸 1개,NAME,***,5.0,"재구매
                                


                            만족하며 잘 사용하고 있습니다",
45227910,,,패브릭 퍼퓸 1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
